i;T_Z;v_z;CX;CY;k;R;v_f;v_cruis;k_f;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;
308;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
309;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
310;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
311;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
312;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
313;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
314;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
315;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
316;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
317;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
318;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
319;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
320;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
321;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
322;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
323;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
324;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
325;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
326;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
327;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
328;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
329;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
330;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
331;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
332;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
333;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
334;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
335;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
336;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
337;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
338;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
339;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
340;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
341;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
342;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
343;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
344;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
345;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
346;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
347;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
348;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
349;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
350;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
351;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
352;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
353;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
354;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
355;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
356;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
357;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
358;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
359;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
360;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
361;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
362;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
363;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
364;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
365;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
366;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
367;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
368;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
369;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
370;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
371;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
372;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
373;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
374;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
375;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
376;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
377;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
378;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
379;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
380;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
381;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
382;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
383;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
384;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
385;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
386;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
387;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
388;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
389;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
390;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
391;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
392;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
393;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
394;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
395;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
396;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
397;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
398;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
399;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
400;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
401;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
402;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
403;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
404;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
405;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
406;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
407;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
408;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
409;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
410;0.2;0.05;0.5;0.0;5.0;0.3;0.05;0.3;0.1;0.6502683758735657;-0.2937614619731903;0.20632688701152802;0.32996421219323974;2.6687620963366214;4.388273364648803;0.3;-0.284379824234395;-0.09554117211137093;0.5933924110266867;-0.31286969639546447;
