i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
72;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.603230736418402;3.6272039650065597;0.04528104141354561;0.6303535103797913;0.21880334615707397;0.5322830249816939;0.08517242334236375;1.8160035088771076;0.4592572578949325;0.44551951888232005;-0.11148805866117942;0.13438494519000962;0.6080558986475554;-0.27332091331481934;-0.3490053117275238;0.21639132499694824;0.525652063265025;-2.59478214741882;-0.896421967100714;0.30610006099177917;-0.23909407175029435;0.19113155729244719;-0.3211397276648782;-0.3107790002690344;0.39804545044898987;0.337721586227417;0.20924082398414612;0.4636288744045376;1.0324218175877395;2.4233283969470265;0.14014722242733849;0.09222790720303495;-0.10552372760211924;0.41649103188959685;0.31661684070699314;
73;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.612758921190564;3.6090684141644322;0.05995742604136467;0.6282972693443298;0.21788662672042847;0.5316887225945094;0.11300829227814042;1.840941975814954;0.4594959794917623;0.44283099629563266;-0.12262652196369012;0.1485236253004912;0.6037719649515918;-0.2894887924194336;-0.33785557746887207;0.21160736680030823;0.5249011979954525;-2.5574180937108815;-0.8627532117755154;0.2990602371684884;-0.22717691839153129;0.19449337573655323;-0.33492417609773983;-0.2989569023215614;0.39856332540512085;0.32775041460990906;0.21619591116905212;0.4590457229002071;1.051650320453551;2.4204674546792675;0.14059616209407025;0.09282583016110812;-0.10559661950310334;0.4171284914373425;0.3066310907092884;
74;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.6084818031417387;3.600377878291289;0.07532761245965958;0.6253848671913147;0.2188137322664261;0.5307574849896213;0.14240555682533668;1.8657938405047316;0.45938915456875296;0.4395448593247755;-0.1335616411120982;0.1632365843246147;0.598672538968895;-0.2989189326763153;-0.3283306658267975;0.2100163996219635;0.5223214408771434;-2.5322979472125104;-0.8503543826073621;0.2979365331569692;-0.22390354862676654;0.196553755247604;-0.3436996424016686;-0.2890199147772767;0.39543288946151733;0.3174227774143219;0.22574667632579803;0.45126470525229684;1.0680799310787783;2.3998579467365735;0.14081474780446443;0.09512992669068004;-0.10382239761756978;0.4144588747996533;0.29665829789080794;
75;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.576153259839406;3.632862660859717;0.09008711576461792;0.6223494410514832;0.21682626008987427;0.5300609653554811;0.17078516169170382;1.8907695418543207;0.45856378394856984;0.43528884871414475;-0.1442371732056096;0.17714488550744686;0.5935020064103612;-0.29627129435539246;-0.3281293511390686;0.21016916632652283;0.5206451970063486;-2.5362468856484766;-0.8625888924941947;0.31437948210524774;-0.23878036881332027;0.20449546263459867;-0.3440273681180565;-0.28723025861214885;0.39199498295783997;0.30118608474731445;0.2251671403646469;0.44060856478292704;1.0966157752112404;2.3787492216694415;0.1400091015614805;0.09674344407979008;-0.10120896475922225;0.411343671773798;0.28094429179547;
76;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.537857174753435;3.6896197287073784;0.10471745580434799;0.6189682483673096;0.2168848067522049;0.5294277933425569;0.1991065899344909;1.9159936202078234;0.4575432341674117;0.4305521686971001;-0.15482454961212977;0.190827889543768;0.5880033384448836;-0.2879462242126465;-0.3250989615917206;0.22247125208377838;0.5134414817529636;-2.5462215424916605;-0.9083187218595902;0.3375208023459523;-0.2661252791606234;0.20759968161809797;-0.34117128004477115;-0.28357902526810097;0.40282467007637024;0.2834768295288086;0.2028118520975113;0.4426414596443492;1.143398186215718;2.43489811209984;0.13867298265640732;0.09004362380340548;-0.10546251434123421;0.42083339483705134;0.2623843266605618;
77;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.5148737472071967;3.6776006579539273;0.11887611448764801;0.6155515313148499;0.21553510427474976;0.5290793059993625;0.2266196241199138;1.9418007153659416;0.45690719096311616;0.42582090390823646;-0.16565246436011144;0.2040402952692953;0.5824210384428276;-0.2875811755657196;-0.32044580578804016;0.22878731787204742;0.5093894464400648;-2.541691935852476;-0.9239828225502686;0.3400615031961438;-0.271371860431385;0.20493691546919948;-0.3418555476519966;-0.2794584226942003;0.39777910709381104;0.2847882807254791;0.19437824189662933;0.4386056619947217;1.1359087221014517;2.4088645445566814;0.13894865829388744;0.09294276696557383;-0.10328781007676818;0.4163676604869258;0.2641307187101255;
78;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.509780331869379;3.643373322387266;0.1356772631406784;0.6129305958747864;0.2174752950668335;0.530571499345572;0.2585914555191317;1.9810711694917928;0.45676374781301465;0.41885748771618986;-0.18218541736448923;0.2194487606839164;0.5764935124018885;-0.2989094853401184;-0.3127482831478119;0.2253938615322113;0.509615566547727;-2.5148135197910757;-0.895976352584479;0.33324265045007656;-0.260202338413435;0.20819559832804382;-0.3509499530228054;-0.27110916348220315;0.39397576451301575;0.28655368089675903;0.19422586262226105;0.43591189348278286;1.128559802596191;2.389253623676341;0.13975497501241346;0.09550132961849327;-0.10203405844040613;0.4130760304367144;0.2661468692086778;
79;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.5103828553483734;3.5911306071839966;0.15295787155628204;0.6089217662811279;0.21483032405376434;0.5314108341629206;0.2919638907633415;2.018541868684155;0.4567807642169439;0.41175379442537063;-0.197756110739782;0.23530863044135616;0.5693705441331716;-0.3148807883262634;-0.3050883114337921;0.21675623953342438;0.5130754826701915;-2.480838561067871;-0.8447577282896521;0.3203862324738832;-0.2395881204290306;0.21270841663670353;-0.36279841241206956;-0.2625466281064514;0.3887755870819092;0.2928626239299774;0.20260721445083618;0.43398438776071085;1.110292046116126;2.3622704189625887;0.1410498457612571;0.09912946841555756;-0.10034145444891353;0.4086014807650207;0.27279433304019474;
80;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.5157599228766703;3.531453329783933;0.16832126677036285;0.6035524606704712;0.2134430706501007;0.5309398548747929;0.32259114835489455;2.046870091710103;0.4569320544438299;0.40612172864147444;-0.20940879614648414;0.24954561249865775;0.5616707014411744;-0.33313754200935364;-0.2981269359588623;0.20565804839134216;0.5191201007782553;-2.4448342359480217;-0.7787270640627911;0.3039949817360825;-0.21351814159219587;0.21638611815857353;-0.3758411703277928;-0.2548497123271476;0.38265806436538696;0.3012520670890808;0.2110786736011505;0.4323535459915791;1.086619093835911;2.331262322017889;0.14263216243633153;0.10333912661201161;-0.09831052167662777;0.40332588968778926;0.28158996275375525;
81;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.5269038995206703;3.4639206237151923;0.18559572100639343;0.5997292995452881;0.21895188093185425;0.5330808048316008;0.35560419810701926;2.090320434305649;0.45724238239010007;0.3969117844940909;-0.22700579636540297;0.2649780779052116;0.5543281402722074;-0.35631296038627625;-0.28951114416122437;0.19383381307125092;0.5278994763825952;-2.400677209551896;-0.6912779314046958;0.28404547292230564;-0.18108531232020203;0.21883770321759263;-0.39253002285031663;-0.24574360351770586;0.37506380677223206;0.3085918724536896;0.22116225957870483;0.4291659683668016;1.063243414163297;2.2936546999616367;0.144570288286199;0.10841584598465964;-0.09563771533545355;0.396746975969164;0.2894643293865989;
82;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.517409901108738;3.42609993862531;0.20571529865264893;0.5932357311248779;0.2189171314239502;0.5344158217699411;0.39513728175868784;2.136343779357442;0.45697827454456735;0.38582463641393544;-0.2448846531365012;0.28288022593543605;0.5442588004975777;-0.3724208474159241;-0.2833375036716461;0.1902812123298645;0.534457602912714;-2.37063812431216;-0.6292287361335178;0.2770015406290824;-0.1630213290523208;0.22395066372953693;-0.40502511322638823;-0.23854737092573874;0.36767491698265076;0.3082449436187744;0.23204679787158966;0.4225527199308811;1.0554618143131502;2.256803058615834;0.14573128187114376;0.11276420233845073;-0.09231381904557787;0.3902277574503409;0.2897821798096588;
83;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.5451311868962234;3.353415990881252;0.2249462604522705;0.5876200795173645;0.2171037495136261;0.5370048063471887;0.43222320807734543;2.185974537475037;0.4577407859263173;0.37382344858576216;-0.2641640709632759;0.29971095016942295;0.5347872653247093;-0.405833899974823;-0.26688411831855774;0.1806541383266449;0.5470878454536896;-2.3058309122060177;-0.5038064253509202;0.25338146256535954;-0.1223230708263452;0.22189914807266303;-0.430298514140092;-0.22250428870402514;0.36312612891197205;0.30946338176727295;0.23868229985237122;0.4192081747771344;1.0475850786752352;2.2344666549860093;0.14813268797024037;0.11668953632274902;-0.09125154989407269;0.38646403617652186;0.2912130717884584;
84;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.513004395065058;3.336682597297312;0.24801144003868103;0.5773046016693115;0.2137477695941925;0.5378934440618889;0.479210926654243;2.237254933287849;0.45685465181437723;0.3590950211805825;-0.2824304138150721;0.31983044427479757;0.520818518906297;-0.40888869762420654;-0.2587487995624542;0.19046053290367126;0.5439583331766522;-2.2909699854602845;-0.503822078624683;0.25683361797618387;-0.12399316279335039;0.22492043682875523;-0.43368733018287664;-0.21376471219670318;0.36000025272369385;0.3085596263408661;0.24591267108917236;0.4160496361019501;1.045712611837028;2.219091931892385;0.1487199176650416;0.11854674605487137;-0.0898013524959318;0.38370960193466813;0.29059935584167973;
85;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;2;3.4556670307389177;3.3574499735603904;0.2700374722480774;0.5671840906143188;0.20853841304779053;0.539612093027259;0.5240940677679737;2.290420323350475;0.4551811943727832;0.34232065902032627;-0.300010810002778;0.33850160405214264;0.5071819286137632;-0.405388206243515;-0.26471203565597534;0.19547323882579803;0.545302179267294;-2.303424208672694;-0.5098758128107053;0.2753036748367511;-0.13436715057483584;0.2402864586800908;-0.4322616363584822;-0.21665474391995718;0.35679495334625244;0.3027600049972534;0.24501553177833557;0.4103830629544069;1.0540257648876976;2.2035620839987438;
