i;T_Z;v_z;CX;CY;k;R;D_12;v_f;v_cruis;k_f;p12;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;
53;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;4.954615101536926;0.7170689702033997;-0.15039920806884766;0.33743199706077576;0.26408116103368856;2.176716748259183;3.569813234325129;0.3114180320122537;-0.12931718240275564;-0.2832988828036523;0.704137251963124;-0.17872909634921288;0.7534523606300354;0.22348591685295105;0.31899553537368774;0.3379113110574159;0.8481465426165224;2.606276787019309;0.28858196798774627;0.14720933958568466;-0.2482115279080067;0.7681732945886038;0.1986647640621504;
54;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;4.956420373317764;0.7109860181808472;-0.15175238251686096;0.33375710248947144;0.2598920650334528;2.1943274151326824;3.567209317865473;0.31142915862761034;-0.12858365218768047;-0.28364478707280855;0.6981276529620791;-0.1801168612241418;0.7533672451972961;0.2148127555847168;0.3127884566783905;0.33217387149016714;0.8675624812708606;2.597861612521976;0.28857084137238964;0.14928708979675784;-0.24695443974624878;0.7682959541769719;0.19011731161009193;
55;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;4.955393752729709;0.7045822739601135;-0.154939204454422;0.33057233691215515;0.2566321567841024;2.2189811961791195;3.5762440743219517;0.3114228312389441;-0.1311383665665847;-0.28246576541437357;0.6914684373034551;-0.18318578099585936;0.7535375356674194;0.2048611342906952;0.30930033326148987;0.3259591482612173;0.891189641729242;2.591060103239037;0.2885771687610559;0.15096659684180047;-0.24593875044033262;0.7686341953515995;0.18026725924666193;
56;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.3367836267212854;0.6975235939025879;-0.1594579517841339;0.329536497592926;0.2538550935777843;2.24996394304721;3.5940038608174616;0.2886325994957096;-0.12617153611078727;-0.2595949170671394;0.6849064402915092;-0.18541744349084785;0.7548143863677979;0.19679111242294312;0.30878934264183044;0.3219582479587327;0.9131803163259244;2.593329900810622;0.3113674005042904;0.16228636899389753;-0.2657306766927291;0.7710430232671877;0.1702180447536702;
57;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.3511261692169552;0.6903690099716187;-0.16436511278152466;0.3298298716545105;0.25150795267199316;2.2830200579968447;3.615946461343019;0.28872104870626714;-0.13187729380309918;-0.25684279889694733;0.6771812805913088;-0.1900493926712194;0.7584342956542969;0.19197513163089752;0.31182581186294556;0.32193591960983936;0.9318938887798894;2.611933159898578;0.31127895129373284;0.15727042814096218;-0.26862724722351705;0.7741613384683931;0.1651124069085458;
58;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.3640360114863948;0.683994710445404;-0.16773629188537598;0.3294508159160614;0.2489769408747407;2.310003356322953;3.631012448805526;0.2888007002379244;-0.13576921636053504;-0.2548971642579841;0.6704177888093505;-0.1932260083111744;0.7643333673477173;0.19064368307590485;0.3187328577041626;0.3259097160106297;0.9459673448365581;2.645594732352005;0.31119929976207555;0.14810271997354815;-0.27369798776907905;0.7791436393450721;0.16327388429899695;
59;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.372321001114741;0.6776991486549377;-0.1691620796918869;0.32908397912979126;0.2453422031334478;2.331587111030021;3.63560863938061;0.2888518359019907;-0.136963580890761;-0.2543154745852689;0.6640027905658616;-0.19459362715041378;0.7701794505119324;0.18944956362247467;0.3225224018096924;0.32998192774101404;0.9592661099152799;2.678864010243846;0.31114816409800927;0.1388938829091565;-0.2784271346546152;0.7840688388028481;0.16160685015701315;
60;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.378817380713233;0.6727585196495056;-0.17018535733222961;0.3293827474117279;0.24250476688466827;2.34869147233965;3.6395599915154793;0.28889194228432113;-0.13798655549324867;-0.25380753499436565;0.6589598641001807;-0.19556611083166617;0.7726783752441406;0.1869187206029892;0.321609228849411;0.33059356381763194;0.9698740916264169;2.6924616073094008;0.31110805771567884;0.13507780590947202;-0.2802538312428666;0.7861861558350878;0.15889333747870255;
61;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.3811819707960586;0.6688907146453857;-0.17177817225456238;0.33003973960876465;0.24089793265312015;2.3646701349553645;3.648133697056108;0.2889065426522139;-0.14016461179569614;-0.2526279319224564;0.6548742534658162;-0.19704096544680802;0.7737727761268616;0.18224069476127625;0.31643491983413696;0.32888174740365467;0.9834881641593058;2.6977017764354936;0.3110934573477861;0.13360111036186745;-0.2809446253528886;0.7871328871630483;0.1541462322259874;
62;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.3767227913317324;0.6662654280662537;-0.17365433275699615;0.3304281532764435;0.24041634689706962;2.3779282700569433;3.659178743082915;0.2888790100452274;-0.142932670043021;-0.2510405032640819;0.6519721610619515;-0.19875838308340435;0.7751874923706055;0.17622771859169006;0.3121452033519745;0.32677877035886826;1.0012054787252107;2.7051040250694762;0.31112098995477255;0.13152948686189822;-0.2819508192509528;0.7883404410567952;0.14803263666659477;
63;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.3746466391005452;0.664334237575531;-0.1766362488269806;0.3296964466571808;0.24125941647777827;2.3922582492830733;3.6773848867877375;0.28886619255425205;-0.14747266557835664;-0.24838576873082804;0.6495869710176954;-0.2014748257000634;0.7774525284767151;0.17132572829723358;0.3126819133758545;0.3260865080537677;1.017611610182528;2.718108269304107;0.3111338074457479;0.12785717875787372;-0.28364905777344807;0.7902382463525025;0.14296082251988879;
64;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.3824431999171982;0.6622817516326904;-0.18026651442050934;0.32645902037620544;0.24255181535971634;2.408649185039574;3.6997350031453577;0.2889143307037681;-0.15301231694285536;-0.24506880941846815;0.6469805199384049;-0.20477339536235614;0.7789557576179504;0.16895976662635803;0.31618738174438477;0.326134508211931;1.0262059851223757;2.726938623019517;0.3110856692962319;0.12532811141347897;-0.2847229497792813;0.7914885687592983;0.1404874716484299;
65;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.3968045210554039;0.6595034599304199;-0.18337924778461456;0.32388582825660706;0.24304177058239626;2.425714796825518;3.7190651403615984;0.2890030350148955;-0.15776907408554816;-0.24213978093243935;0.6437265525218651;-0.2075932258778585;0.7821705341339111;0.16986560821533203;0.3211451768875122;0.3293547254675138;1.028910275770114;2.745439689806916;0.3109969649851045;0.12000505645553208;-0.2869109594544113;0.7941710397794643;0.1411745122698909;
66;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.413181981336066;0.6558769941329956;-0.18596626818180084;0.32253700494766235;0.2426542606289933;2.4439888967352417;3.735547964227658;0.28910424488092884;-0.16179525100857156;-0.2395904028947015;0.6396974690321384;-0.209925308471271;0.7856796979904175;0.17124076187610626;0.32574883103370667;0.33307099599305473;1.030806915399176;2.765475413071894;0.31089575511907114;0.11419571085412382;-0.2891634661805997;0.7970992690758298;0.1423244152580463;
67;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.4188670504884442;0.6531545519828796;-0.18842196464538574;0.3227134943008423;0.2428150603935093;2.459078867684607;3.7513810141452484;0.2891393906588376;-0.16558838766544517;-0.23702757877707425;0.6365957132163351;-0.21212472252309317;0.7870690226554871;0.1684240996837616;0.3251219391822815;0.33282923718126417;1.0402118171961627;2.773703463914704;0.3108606093411624;0.11179998038707291;-0.2900604813231352;0.7982490206941943;0.13941805155144807;
68;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.417059843650833;0.6496571898460388;-0.19210587441921234;0.3237125277519226;0.24351989951333236;2.4797666482219207;3.775329676944331;0.28912821756401913;-0.17121023897793225;-0.23298536490703897;0.6325361659482456;-0.21540441090991624;0.7890475988388062;0.16095706820487976;0.31485751271247864;0.33084088652944593;1.0627068045710877;2.7865024358005317;0.31087178243598085;0.10808233334673373;-0.291478085511157;0.7998558321734796;0.13180925965376405;
69;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.411178657344263;0.6460297107696533;-0.19806624948978424;0.32341518998146057;0.24607908406530218;2.506284047776263;3.813737129595801;0.28909186168912887;-0.18000751259355677;-0.22621096327270904;0.6280289595102977;-0.22068734581705515;0.7923967838287354;0.15062706172466278;0.3022806942462921;0.3289139567078198;1.0951053904319998;2.8094767557944333;0.3109081383108711;0.10136974251034589;-0.29391843387463457;0.8025337580797699;0.12123521833719933;
70;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.3903364611281253;0.64423006772995;-0.20158596336841583;0.32105493545532227;0.24786934676268108;2.520554960183689;3.8363714242003066;0.28896307895762396;-0.18499864433319024;-0.22198009504356872;0.625730203296631;-0.2237839728727727;0.7977699041366577;0.14039452373981476;0.297528475522995;0.32920743932311697;1.1302184990555637;2.846026936211382;0.311036921042376;0.09059917126731933;-0.2975495864846668;0.8068298212633896;0.11063956509134808;
71;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.3994682706181085;0.6363227963447571;-0.20578737556934357;0.32828691601753235;0.24684478675267213;2.5565185130172954;3.8675441057040048;0.2890194927163804;-0.1918648109732945;-0.2161484709180609;0.6171363152474276;-0.22740222266114965;0.802351713180542;0.13276028633117676;0.30267032980918884;0.33021485746396206;1.1570502423991869;2.8777869986096976;0.3109805072836196;0.08109016631905623;-0.3002220192403035;0.8104607298124477;0.10273808440714641;
72;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.4041474574443407;0.6305122971534729;-0.20906637609004974;0.33116868138313293;0.2464593461804655;2.5835238561115057;3.8927502588046456;0.28904840617703087;-0.19727129108592595;-0.21126528069413983;0.6107851680448803;-0.23019290415946372;0.8052570819854736;0.12598440051078796;0.3089037537574768;0.33023318318174627;1.179376398667165;2.900202737639468;0.3109515938229691;0.0743337479630587;-0.3019360654423536;0.8126904567817795;0.0957907939665526;
73;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.4294566080559015;0.6241918206214905;-0.21182864904403687;0.3315229117870331;0.24555037133977664;2.6113192424006666;3.9163095331889095;0.2892048743833015;-0.20230279491365413;-0.2066713297416582;0.603961541130125;-0.23249578201820267;0.8053176999092102;0.12512193620204926;0.30951523780822754;0.3299612049874958;1.1818626343447654;2.9013591966903767;0.3107951256166985;0.07394729325416512;-0.3018698526310335;0.8127124292346267;0.09493495093894591;
74;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.4128951519535518;0.6177389025688171;-0.21424229443073273;0.3287799060344696;0.24446310539845104;2.639087649856392;3.939023749444177;0.2891024718448969;-0.20687130760509784;-0.20195173016487478;0.5970517718083074;-0.23443746744722022;0.8031405806541443;0.10880481451749802;0.3085991144180298;0.3220756111560124;1.2261924979028402;2.9069218721012637;0.3108975281551031;0.0722907647471263;-0.3023761206597319;0.8103696571288569;0.07856720245152482;
75;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.405548478326496;0.6096234917640686;-0.2164306491613388;0.3263828158378601;0.24260984284019751;2.672753545921024;3.9641074081510563;0.28905706420249655;-0.211838110017723;-0.1966687608886711;0.5884396807622962;-0.23609752525020591;0.8015746474266052;0.09447596222162247;0.3049238324165344;0.31602685868163594;1.267205067594528;2.917964818072444;0.31094293579750343;0.06895737167353577;-0.303200247714688;0.8084703845939588;0.06415593745015366;
76;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.4191023611171356;0.6027916669845581;-0.21781893074512482;0.32542505860328674;0.24085517098956746;2.7006657361495043;3.983932672931711;0.28914084552154823;-0.21575775355659244;-0.19248641596000624;0.5812158916288989;-0.23706757234112544;0.8068516254425049;0.09131217747926712;0.3034885823726654;0.3201497052828762;1.2815633750323687;2.952769414523422;0.31085915447845175;0.05834925190852698;-0.30533388073512774;0.8126865506333576;0.060778789405754347;
77;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.4436678135326928;0.5965662598609924;-0.2192668467760086;0.3249925971031189;0.23958921644897618;2.726746351157095;4.004202622090887;0.28929278989690915;-0.21973026173816282;-0.18817260789715298;0.5745932336871762;-0.2380841075657239;0.8070622086524963;0.09086862206459045;0.3036186099052429;0.3202253994586728;1.283078537624402;2.9546592308560733;0.3107072101030908;0.05774388475430743;-0.30529430748628034;0.8128365971279271;0.06033919131596242;
78;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.4387222909842683;0.590168297290802;-0.22077010571956635;0.32341599464416504;0.2384738170444524;2.75384347501665;4.026196954450213;0.28926219046049023;-0.22379184006035216;-0.18327527698083743;0.5677891132847668;-0.23909763341765009;0.8107370734214783;0.08122540265321732;0.3046402931213379;0.3211776686426416;1.3151211840323813;2.991412743207868;0.31073780953950975;0.046491354400284075;-0.3072401995889207;0.8153862088615067;0.05050138269432525;
79;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.4480741000954274;0.5841774940490723;-0.2220265418291092;0.32288631796836853;0.23744817493713186;2.779203837353391;4.046879241731206;0.28932005712643283;-0.22757977724275746;-0.17864361294426184;0.5614195163247965;-0.23989090312353537;0.8114517331123352;0.07610739022493362;0.30570343136787415;0.32061584007270694;1.3311297372579638;3.004642491156399;0.31067994287356715;0.04241479392662798;-0.3077710385336551;0.815693212504998;0.045330286371568114;
80;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.4553999422463275;0.5779850482940674;-0.22262758016586304;0.3236580789089203;0.23589130379888062;2.804656171989623;4.065256634035338;0.2893654000658107;-0.23086034251925744;-0.17445869713814158;0.5548990140421416;-0.2400734498796772;0.8111708164215088;0.07008720934391022;0.3056379556655884;0.31896628960760953;1.3492562297432957;3.014601255490951;0.3106345999341893;0.039341979380562914;-0.30813319090077457;0.8151050143595651;0.03927389025383276;
81;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.4702431900344628;0.5713465213775635;-0.22338692843914032;0.3236667811870575;0.2345038292014711;2.8324473279530817;4.086769546964836;0.28945730497053657;-0.23463424630967797;-0.16950605257481394;0.5478830967465956;-0.24033753369662172;0.8142720460891724;0.06652231514453888;0.30878910422325134;0.3212353301946475;1.362204137918619;3.038780799477389;0.3105426950294634;0.03187125294097096;-0.3089028790285629;0.8174591713832695;0.03563202724168259;
82;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.4781671270386114;0.5656788349151611;-0.22338205575942993;0.3228274881839752;0.23283739431440573;2.855630910172025;4.102446619647525;0.2895063857825263;-0.2373028942679501;-0.165835110217695;0.5419485454883661;-0.23996556678119943;0.8165884613990784;0.06198101490736008;0.31197190284729004;0.32259866723218517;1.3774637831334133;3.060776216027457;0.3104936142174737;0.02506568174807446;-0.3094802030313629;0.8190950295738858;0.031032994604223783;
83;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.4854892524246979;0.5599372982978821;-0.22343967854976654;0.32136839628219604;0.23133907944329749;2.879514280741322;4.11961291439895;0.28955175017227364;-0.24015219019472783;-0.16176260869713383;0.5359220792784093;-0.23961593941947992;0.8201401233673096;0.05718850716948509;0.3132704496383667;0.3252079702927197;1.394025028316624;3.0902000720316383;0.31044824982772634;0.015947714657874052;-0.3100383624945297;0.821734894833097;0.02618467092003212;
84;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.4871746930004535;0.5542684197425842;-0.22305437922477722;0.3195539116859436;0.2295611410337299;2.902932753823288;4.135100771918235;0.2895621938744732;-0.24263739500007014;-0.15802961326592538;0.5300046802425772;-0.23885734055136976;0.8244668245315552;0.0507117435336113;0.31230252981185913;0.32840584823326424;1.4157580608228346;3.127640004692291;0.3104378061255268;0.004331289176882948;-0.310407589156735;0.8248999534492435;0.019670984617937797;
85;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.4848987032058933;0.5489859580993652;-0.22248344123363495;0.3171323537826538;0.22781243538067245;2.9248725768233292;4.14928334546275;0.2895480910139208;-0.2448422587904435;-0.15456508441494565;0.5245017322203209;-0.23793994967512952;0.8295177221298218;0.04335593804717064;0.3094414174556732;0.3323577388320852;1.439973873617436;3.171169020864224;0.31045190898607916;-0.009180701057301417;-0.31031613319516155;0.8285996520240916;0.012324324727654483;
86;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.4841337986070546;0.5438094735145569;-0.2218722105026245;0.3146264851093292;0.22615602526340878;2.9466467204132987;4.163749489515427;0.28954335161915234;-0.2470484792245933;-0.15100464025872778;0.5191046255920976;-0.2369726745284973;0.834580659866333;0.03637180104851723;0.3076992332935333;0.33655181750824603;1.462512921806244;3.2140733940793766;0.31045664838084763;-0.02248243060962617;-0.3096415198867113;0.8323324168053704;0.005407649059846097;
87;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.488326327463369;0.538681149482727;-0.22107091546058655;0.31314393877983093;0.2244294565958018;2.9683744657174382;4.177901458709327;0.2895693302144319;-0.24918303746145307;-0.14750664677335312;0.5137628457365817;-0.23582158013792187;0.8393272161483765;0.030878139659762383;0.3073629140853882;0.34072924607062244;1.4800481382540693;3.2517435446165184;0.3104306697855681;-0.0341251091675286;-0.30854931156594834;0.8359147052316236;2.320850316754955e-05;
88;0.3;0.05;0.5;0.0;5.0;0.3;3.141592653589793;0.1;0.3;0.1;1.4975312933894067;0.5340703725814819;-0.22046791017055511;0.31179264187812805;0.2230849383145643;2.9882688629847203;4.191926268161133;0.28962638017331943;-0.2512767120217444;-0.14402587992385776;0.5089427013793075;-0.2348704981629409;0.8419276475906372;0.027432937175035477;0.30705493688583374;0.34302635792153996;1.4907375695953136;3.2734360197908052;0.31037361982668055;-0.04080225394528419;-0.3076799635291537;0.8378474221961087;-0.003335059177879896;
