i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
72;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.366230104172489;3.6340154325655973;0.3804137408733368;-0.29626020789146423;0.23004257678985596;0.5493057132448493;2.376594644886719;4.189099743791192;0.3426646824421948;-0.29680933979944946;-0.17124047535855863;0.3210518729134469;-0.33050830296317596;0.2366330921649933;0.5780468583106995;0.19980421662330627;0.5334079293076699;0.4596394418796215;2.1959473234598335;0.28604064146296393;0.2319431372184075;-0.16739662381848347;0.2830217196086748;0.5445675335470028;-0.41225847601890564;-0.19352789223194122;0.22294779121875763;0.5060787236859071;-2.1895304327343674;-0.5883498412510267;0.2708245065827865;-0.15030464429461837;0.22528743255955935;-0.44231940487782934;-0.14847040572002934;
73;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.361412737068863;3.638134771084677;0.37277525663375854;-0.3022519648075104;0.23271872103214264;0.5484232263041628;2.394209293816842;4.202550519069162;0.3425771839407451;-0.29900936729693034;-0.1671900871028558;0.31297338317437245;-0.33568998222808155;0.24324560165405273;0.5759860277175903;0.20497599244117737;0.5345382318472766;0.47243672370611894;2.2142376084884865;0.2862104207806482;0.2289786100983679;-0.17171255364956664;0.2890413236737263;0.541643516987677;-0.41722872853279114;-0.1865561455488205;0.22868740558624268;0.5061563359920395;-2.17261381238879;-0.5710455221122864;0.2707476594972855;-0.14634235343921065;0.22778983891546;-0.44649719922063325;-0.14099817776572848;
74;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.3562384420140035;3.64912233976483;0.36357778310775757;-0.3061288595199585;0.2291843593120575;0.5450958217639664;2.4114204766671867;4.203987221664881;0.34248318225916435;-0.2991671483627429;-0.1667145688620781;0.303744353435209;-0.3394717732923741;0.25049880146980286;0.5759527087211609;0.21240758895874023;0.5378481481578401;0.4844736115016041;2.2422989779444937;0.2865175187485419;0.2243110286576152;-0.17826062653425068;0.2953610072013259;0.5403005834143108;-0.42370304465293884;-0.1768665313720703;0.2298790067434311;0.5061416266640908;-2.149589355913152;-0.5480945428221017;0.27054273095161446;-0.14096949104185935;0.23091334276337688;-0.4518969428613107;-0.13068386281939492;
75;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.355059701002169;3.661208245866925;0.3527258336544037;-0.30700138211250305;0.22628170251846313;0.5385774213320511;2.427514158632889;4.188857463758567;0.34246176508212917;-0.2965921045283072;-0.17121093444823288;0.29340741274874227;-0.34124356900214964;0.2601829767227173;0.5769546627998352;0.2212270349264145;0.5433055601986773;0.49938855245547253;2.2834208785823007;0.2867696178176152;0.2169837996088954;-0.18749625172399526;0.3035797366444964;0.5394554124550361;-0.4311768114566803;-0.16542114317417145;0.2286657840013504;0.5063218600671253;-2.1225885088571887;-0.5201934028750856;0.27031739633210167;-0.13436071236574576;0.23456063977644642;-0.45804895392982947;-0.11850901521888216;
76;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.35101171340398;3.669196589576978;0.3420974910259247;-0.3104008436203003;0.2237185835838318;0.534284143326832;2.4467152106045966;4.187282180808164;0.3423882067610404;-0.2962583831364365;-0.1716410631242576;0.2828458143986374;-0.3447290562451518;0.2722967863082886;0.5816543102264404;0.220318004488945;0.5532959555188615;0.5145416168289906;2.3457658457551855;0.2869984123251442;0.20504382353371597;-0.20081115284721573;0.31330555101503177;0.5414920796569973;-0.4400026500225067;-0.15700820088386536;0.22312410175800323;0.5095640758024351;-2.0994471007736175;-0.4808667967336645;0.27016850403422427;-0.12496585967136038;0.2395298613715804;-0.4649958219567788;-0.10910222860954928;
77;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.346024156008276;3.6849122954667273;0.33080166578292847;-0.31064143776893616;0.22103184461593628;0.5273102810468419;2.4634627506125244;4.169971127798386;0.34229755739066875;-0.2931652170109865;-0.1766968401826115;0.27216862238073114;-0.3459808058054585;0.2818916141986847;0.5852171778678894;0.21926213800907135;0.5611582591868528;0.5263015994412147;2.393859331212309;0.28739204066446017;0.195420410903512;-0.21072505318444046;0.3209756963793871;0.5430721672310013;-0.448391854763031;-0.14564217627048492;0.2210862785577774;0.5112683582823516;-2.071971412271644;-0.4448927978526753;0.2698756906364049;-0.11614400341059498;0.24360512898589842;-0.47162065544515;-0.09692115047330524;
78;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.337838382891341;3.6966556017312957;0.31912416219711304;-0.31434065103530884;0.2179764360189438;0.5229898717933005;2.4852899163824933;4.170533289610238;0.34214873813092733;-0.293137001531435;-0.1764552559085315;0.26049676189082605;-0.3496317022170151;0.2937178611755371;0.5900589227676392;0.21701791882514954;0.5713387171877213;0.5399429920942488;2.453364753952562;0.2877710509440931;0.1827833824916772;-0.2222665355971723;0.33027453767387255;0.5456056156482048;-0.45675796270370483;-0.13535456359386444;0.2216562181711197;0.5138283829234206;-2.046586713354042;-0.40675833702698333;0.2696569836836201;-0.10668553639660833;0.24765517392761277;-0.4780950699830265;-0.08582352880834189;
79;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.324181162212274;3.7169905862326194;0.30789715051651;-0.32152462005615234;0.21657729148864746;0.5219996749133757;2.510729919040161;4.191084166608203;0.34190033089632477;-0.29648574586499005;-0.17027048706659914;0.248600001343512;-0.35557871746947217;0.3026771545410156;0.5917723774909973;0.2149350345134735;0.5774543541650663;0.5517257740728493;2.4920079412155287;0.28841773409298826;0.17445112481290606;-0.22967715252250398;0.33756737950359683;0.5458369469864965;-0.4663575291633606;-0.12164803594350815;0.22420978546142578;0.5163498783237674;-2.0144689468741177;-0.3621046110972177;0.2692784556461071;-0.0953900484851769;0.25181665021429395;-0.485435538860396;-0.07128470590064936;
80;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.30911032579076;3.717747599777944;0.29655298590660095;-0.33022189140319824;0.21286021173000336;0.5225270799610925;2.5380824204497117;4.221041415227629;0.34162604451770656;-0.30121095190182656;-0.16118410823406112;0.23631079552623563;-0.3624587130500105;0.31130287051200867;0.5921424627304077;0.21806588768959045;0.5823346810995952;0.5640074390608862;2.5253327425143874;0.28871894196292786;0.16687583148691976;-0.23560790375906676;0.34467803680939263;0.5450208819785943;-0.473859041929245;-0.11768540740013123;0.2226177603006363;0.5214684345318162;-2.0014302683407563;-0.3237012196361954;0.2692643688060327;-0.08564699832135446;0.2552800266120581;-0.4909884415935159;-0.0666294020777196;
81;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.304504670092319;3.7303365788178815;0.2838086783885956;-0.33409205079078674;0.21492323279380798;0.5186359749269541;2.5625518533192917;4.226259773232387;0.3415421875776208;-0.3019738213574459;-0.15957091561461964;0.2234139141171064;-0.3660062339137107;0.3192920386791229;0.583251953125;0.21839822828769684;0.5792062293889783;0.5838712162320242;2.5317478196204197;0.2890462237173397;0.16554841269856865;-0.2369418546779753;0.35240172121883667;0.5358635821894049;-0.48257502913475037;-0.10299563407897949;0.2231443226337433;0.5235321252793682;-1.9689775121296802;-0.2810590584385214;0.26903015711986195;-0.0746217844343012;0.2584740117067445;-0.4974993860216106;-0.051300831737630594;
82;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.307341628252853;3.728787360424678;0.2773503363132477;-0.3446706533432007;0.21133723855018616;0.5240755661140295;2.5839137402127337;4.27451144340639;0.3415938430901982;-0.3093657160799229;-0.14484200824169577;0.2154771930972631;-0.3736390549915398;0.32874929904937744;0.5723069906234741;0.2201509028673172;0.5754563363255804;0.6080700612860012;2.5396359346599153;0.28896273127248157;0.1636269789676424;-0.23817151764720967;0.3614746948429059;0.5246726870940321;-0.49026378989219666;-0.09328190237283707;0.22189877927303314;0.5269881189024311;-1.946327885468907;-0.241401173382269;0.2690589745009479;-0.06432215474018257;0.2612573294073905;-0.5031282208402331;-0.04103043649135897;
83;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.331496291872032;3.713262594548327;0.2808467149734497;-0.3538607358932495;0.21939824521541595;0.5337269385153236;2.5874678714698454;4.3253270984572625;0.3420334016479373;-0.31673049042051454;-0.12910710391314464;0.2175006168893468;-0.37968215667587846;0.3374911844730377;0.5573031306266785;0.22269588708877563;0.5683541614855784;0.6357788561622912;2.5359001461533786;0.2882076148537185;0.16408568193405174;-0.23693779403866017;0.37030832085984805;0.5099155718189464;-0.49603644013404846;-0.08860768377780914;0.21807657182216644;0.5306835293476607;-1.9341438564689677;-0.21111682764291015;0.26934783266675794;-0.056442393615752935;0.26336763499945137;-0.5073249188571991;-0.03593415677791887;
84;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.353733445961187;3.7214317629176588;0.2803368866443634;-0.35771363973617554;0.23145194351673126;0.5367406692379404;2.592052845481719;4.344526903896553;0.34243766634537;-0.31952801132566777;-0.12314790014582815;0.21643128437922984;-0.3823432197653412;0.3454282581806183;0.5426972508430481;0.22657333314418793;0.5615171746738371;0.66260098426332;2.5317990105433674;0.28793998249579295;0.16490274073379863;-0.23604346976385332;0.378408806327378;0.49548855689027743;-0.5038784742355347;-0.07166599482297897;0.22005072236061096;0.532318260607781;-1.8991525599986072;-0.1681497748249788;0.26919581710074914;-0.04505220998029632;0.26539910761046515;-0.5128889162315939;-0.018586173300885946;
85;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.362944971986283;3.7154166425598323;0.2693500816822052;-0.35504451394081116;0.2271072417497635;0.5287863237356273;2.6071352970193167;4.3208815059606085;0.3426050161073584;-0.3166817681106331;-0.13073199611513064;0.2060137280600786;-0.3811909131638373;0.35240617394447327;0.5296958684921265;0.2248060405254364;0.5557235381314932;0.6868949618260137;2.5294177171481325;0.2876503610007904;0.16529793077249955;-0.23541309280967146;0.38546576009897315;0.48261324993019217;-0.5104998350143433;-0.06357069313526154;0.218875452876091;0.5360647845199511;-1.8808737027937403;-0.13167069861980502;0.2693077453594838;-0.03535756524371099;0.2669765987697148;-0.5175713480630855;-0.010175373381318575;
86;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.324328344631703;3.71925722794075;0.22181493043899536;-0.3366190493106842;0.18274757266044617;0.4897326388823008;2.6715428744701684;4.191047423326047;0.34190300872451856;-0.2964818114518584;-0.17028271448712254;0.16251856814862367;-0.3706755922081087;0.3601831793785095;0.516777515411377;0.2209613174200058;0.5508497254784577;0.7126859119222854;2.532455595304737;0.28845806461138906;0.16504414848594734;-0.23657659243867907;0.393192009075699;0.46946219692364116;-0.5165598392486572;-0.048788394778966904;0.21964342892169952;0.5375612094873479;-1.851242167316551;-0.0948022535503609;0.2692362779903049;-0.025485990073997523;0.26802730774311195;-0.5216570372634567;0.004817066769655487;
87;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.318300094066422;3.7192994240395296;0.2023082673549652;-0.33394768834114075;0.1735202521085739;0.4787893391219022;2.7053452623807264;4.170483227529657;0.34179331740002294;-0.2928236688007758;-0.17628661551395897;0.14374353359481004;-0.36920501144393253;0.3690718710422516;0.5038279294967651;0.21884404122829437;0.5470749881289335;0.7404600492675619;2.54242362498089;0.28857358290625146;0.16274293287265898;-0.23830537247690495;0.4016204576167834;0.45616685500138415;-0.5236548185348511;-0.03517874702811241;0.21613000333309174;0.5408212852901207;-1.8234258338724947;-0.05128859637640207;0.2692354928342288;-0.013802657303247708;0.26888145576268213;-0.5264153499955007;0.018597544124424013;
88;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.3259231388603405;3.713333212681002;0.19173677265644073;-0.3357134461402893;0.1739768385887146;0.4760348696641396;2.727041831037336;4.178581108701666;0.34193202324205363;-0.294361008764978;-0.17398018576053087;0.13286457090344514;-0.37050948329239547;0.3778802752494812;0.48987239599227905;0.21257342398166656;0.5429493416327016;0.7697796627180905;2.552110036205084;0.2883149962525527;0.16028325404365806;-0.23965561862240084;0.4099369260582128;0.4419412722677989;-0.529731273651123;-0.023628637194633484;0.2132248729467392;0.5439662326088296;-1.8000724317804935;-0.012886848212853519;0.2693465184045633;-0.0034709316273805356;0.26932415341052834;-0.5304254599765992;0.030236193487472182;
89;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.340687122814405;3.698676050713361;0.18246273696422577;-0.33961498737335205;0.1798074096441269;0.47597687706836;2.7481787979484067;4.199432226843577;0.3422005347982929;-0.2981583934771247;-0.16793682864511209;0.12283105826880084;-0.3732023531023745;0.38672658801078796;0.4713488519191742;0.20532575249671936;0.5361505606601139;0.8056806135832252;2.555298960722073;0.28775529660459803;0.1592085274675075;-0.23969930226354041;0.4185682935042895;0.4234089914664661;-0.5365016460418701;-0.013248109258711338;0.21089154481887817;0.5483239466376688;-1.7788286428829998;0.02904361847737927;0.26961936298208933;0.007829621048539445;0.2695056547256549;-0.5349357218321622;0.04065302168641964;
90;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.347966831331536;3.6928629432053213;0.1724071502685547;-0.3465268313884735;0.18645891547203064;0.47865481990005515;2.7731200434686256;4.23759294027294;0.34233286802121676;-0.3044660539356667;-0.15649988667240466;0.11151393948142134;-0.37782680872295443;0.39314040541648865;0.4538830518722534;0.20557287335395813;0.5289542444989558;0.837901567620575;2.552470242341123;0.28750628966278885;0.15974757529898603;-0.23904095628523206;0.42508992047628585;0.40607486061520703;-0.542995274066925;0.00027984793996438384;0.213066965341568;0.5520760603267376;-1.7524207963536904;0.07309977707829418;0.26972760928652295;0.019699472890749224;0.2690072749559941;-0.5390553794887752;0.0540813029311632;
91;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.377015771916676;3.685535535880329;0.1762312352657318;-0.3587488830089569;0.20560500025749207;0.4914346202143794;2.774818878177466;4.302814460823494;0.3428605179356378;-0.31450264116179044;-0.13653359828757125;0.11333070703337372;-0.38605560266647115;0.39883798360824585;0.4374030530452728;0.20460200309753418;0.5224103342899742;0.868649342914556;2.5510318848046807;0.2868146885233728;0.15970613417358184;-0.23823647130548506;0.4307792104429622;0.3897557587841758;-0.547814130783081;0.012603200040757656;0.2148282825946808;0.554741852151736;-1.7290004283847016;0.10896172377079821;0.26986408141995744;0.029346704398030807;0.26826366392340956;-0.5419447899034749;0.06625593282543957;
92;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.412470047455852;3.6716642118418146;0.18159322440624237;-0.36973583698272705;0.22602716088294983;0.5036147889966288;2.772703420859684;4.361571724966644;0.34350361410498925;-0.3225815523395267;-0.1180503070449653;0.11707691393833704;-0.39334589839172013;0.40312620997428894;0.41859713196754456;0.20087043941020966;0.5138237768595177;0.9019881611359492;2.541793616682184;0.28587744756751404;0.1613711296186873;-0.23597727338306448;0.4354004358980264;0.37140167729093165;-0.5519482493400574;0.02292945608496666;0.21585924923419952;0.5573030940959446;-1.7095329342018224;0.14030361272576175;0.27012251815802024;0.03777494600285514;0.2674681817908653;-0.5443932601394863;0.07642309244313972;
93;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.4361504178804845;3.656369579276779;0.1795298159122467;-0.3796693980693817;0.2393983006477356;0.5121656824170555;2.7834549132973314;4.415004794646375;0.3439325887962169;-0.3288360962752306;-0.10077920133904067;0.1137625966572006;-0.39982523833718986;0.40603235363960266;0.3987744450569153;0.19854320585727692;0.5041115364888836;0.9364200239982297;2.5277711379540153;0.28513735881004837;0.16423785469621516;-0.23308633695254466;0.43887992457884567;0.35215717766640636;-0.5558537840843201;0.0332014337182045;0.21532770991325378;0.5598530858521379;-1.6903957039045767;0.17118336308357568;0.2704076004642287;0.04606353858291555;0.2664552885608431;-0.546641076367737;0.08649249143037312;
94;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.379436798669086;3.645971149967397;0.12448880076408386;-0.36029574275016785;0.22745256125926971;0.4768329186513956;2.877457763967518;4.332932639656991;0.3429044639661109;-0.3185123501804825;-0.12701714132506506;0.060786330727987364;-0.38569917101518086;0.4095406234264374;0.3784339725971222;0.19451409578323364;0.4952262102642892;0.9737092554570175;2.5206411649503484;0.2860168771875526;0.16640727724883156;-0.23262474527605623;0.4428220788762037;0.33190902354191093;-0.5595437288284302;0.04797636717557907;0.21550869941711426;0.5619569759718923;-1.6635049017551715;0.20770082354979347;0.2706014966499184;0.05580092004009236;0.26478562519867843;-0.5483835448204117;0.10093349221531475;
95;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.370147682870171;3.6138573223795265;0.10609385371208191;-0.368124783039093;0.22140908241271973;0.4799965815408257;2.918721741137878;4.389832492405033;0.34273582453852447;-0.32506029763193134;-0.10864459639366533;0.041081794185695644;-0.38985370231782607;0.41134342551231384;0.3608304560184479;0.19363728165626526;0.4870687225628392;1.005684116828463;2.511913928684788;0.28558336281211516;0.16817579528627402;-0.23081325567416067;0.4449785845695686;0.31466780488361573;-0.5548521280288696;0.048334795981645584;0.20901508629322052;0.557252346145284;-1.6636438679715972;0.18595817301296325;0.2712006970497347;0.050141828224416665;0.26652507413482707;-0.5448237623839863;0.101639810808611;
96;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.4204964485776355;3.5960199444984733;0.11321518570184708;-0.3750542998313904;0.18313641846179962;0.4883587472973083;2.907636291687622;4.420291955343685;0.34364906426027175;-0.32909281844485794;-0.09895754753923593;0.04739662201287549;-0.3948458093392376;0.4151146113872528;0.3409135639667511;0.19169370830059052;0.4799577959470518;1.0449474330856718;2.51586618080238;0.2842891930413122;0.16650427455211694;-0.23042715082201956;0.4484154662976762;0.2948281338023472;-0.5522287487983704;0.060491736978292465;0.21294467151165009;0.5536402205822893;-1.6422179295954409;0.19061280587110457;0.271533766018935;0.051444960395990946;0.2666158324973981;-0.5419397567191722;0.1138149034777721;
97;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.449524589176956;3.6150016092162933;0.10723787546157837;-0.38310322165489197;0.17697905004024506;0.494862288628714;2.9231572608957137;4.468270679240861;0.3441746656461155;-0.33397016541571084;-0.08318731324437707;0.04044384237843621;-0.39974068430376736;0.4252651035785675;0.3221006691455841;0.20496395230293274;0.4797698568653579;1.0894965428930838;2.559485025031671;0.2840986307031797;0.15619335627378012;-0.23730922321594178;0.45650377483332355;0.27463882450239574;-0.5712836384773254;0.09549200534820557;0.2189294695854187;0.5713014244754445;-1.578687155070209;0.3345691795813046;0.2711793363215678;0.08904506194471981;0.256142947181973;-0.5534746260883815;0.14672059478460017;
98;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.455904126394581;3.632130858724138;0.09998156130313873;-0.39065244793891907;0.18086092174053192;0.5007355961673455;2.940572168445119;4.515046459492196;0.3442900865021739;-0.3376077864161384;-0.06750293486115583;0.032460004019911046;-0.40415303491115023;0.43085476756095886;0.3121294379234314;0.21723568439483643;0.48024444730128724;1.1132909876601145;2.5856289429882375;0.28430253326301846;0.15004410581263744;-0.24148436125483524;0.4608635887234864;0.2638325656724643;-0.5729411840438843;0.11893277615308762;0.2250782698392868;0.5732539144100728;-1.537763460795334;0.38412758065453556;0.2708596668615994;0.10150477853455214;0.2511209650089537;-0.5526402283369738;0.16915696915487835;
99;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.452103401261752;3.648397385371584;0.08996451646089554;-0.39525896310806274;0.1912367194890976;0.5033637400140342;2.9619005399071736;4.54951398121355;0.3442213263928349;-0.3396656136848348;-0.05581749209474736;0.02203139372392858;-0.4064224615270122;0.43445974588394165;0.3045233488082886;0.22201867401599884;0.4801927435950027;1.1308186339893394;2.602900575270211;0.28468326829487167;0.14604642716918176;-0.2443665369034123;0.463669031317778;0.2556500414276061;-0.5736165046691895;0.13839025795459747;0.21627548336982727;0.5748997358972422;-1.5039692878186628;0.4251581229484092;0.270556249935255;0.11159493837056901;0.24646958049442347;-0.5512975169950757;0.18768417405348217;
100;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.433723253418858;3.623675160335757;0.07854440063238144;-0.39627212285995483;0.19861184060573578;0.5024492440024426;2.9846258190309833;4.567667753705024;0.3438886408953795;-0.3402936799584961;-0.04959444240210733;0.010485664640682221;-0.4061910113403763;0.4358905553817749;0.302887886762619;0.2208903580904007;0.48079524838129745;1.1351637652702546;2.610229842893172;0.28456292702914365;0.14419051483379305;-0.24532662894875362;0.4647286583485335;0.2538225609728683;-0.5748623609542847;0.1267215460538864;0.19867418706417084;0.5754830797386177;-1.5243463815735745;0.4073365418797992;0.27101744833408176;0.10736768273434318;0.24884259684743307;-0.553388824407416;0.17649006542337303;
101;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.307633537970255;3.7526419916182854;0.06462385505437851;-0.3944190442562103;0.20591385662555695;0.49862454208082635;3.0116228101482183;4.575541955769482;0.3415991578499804;-0.33840556423207946;-0.046601059436280894;-0.003057257792037388;-0.4037392561434665;0.4006789028644562;0.3373149633407593;0.2143893539905548;0.4656844157002575;1.0360710409388876;2.4369440110657345;0.2894113049390311;0.1874708588144685;-0.2204848759481667;0.4381730746273499;0.29321798815112593;-0.5719063878059387;0.14373517036437988;0.2002742737531662;0.5735762212121752;-1.4944722746224137;0.4288389403790592;0.2686154071021254;0.11169435801370842;0.2442920533307338;-0.549567516203197;0.19259358103052665;
102;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.28256321201689;3.788803956959391;0.047313813120126724;-0.3910798728466034;0.21408745646476746;0.4933538673477714;3.045542648957347;4.5831205363451755;0.341142468011197;-0.33829613320943613;-0.04397624058868647;-0.020345413521760503;-0.3998751209643407;0.40583565831184387;0.33554306626319885;0.20648306608200073;0.4692367394206014;1.044920553794651;2.4630967130789028;0.29057754514987383;0.1823730918088071;-0.2262197275425452;0.4423102766736053;0.29029912075468983;-0.5626619458198547;0.1686079055070877;0.21463081240653992;0.5668293481920768;-1.449460796425544;0.44381797290260944;0.26794364218861805;0.11505249992617883;0.24198495335462245;-0.539651445834619;0.2170048961780122;
103;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.278441860298731;3.786279957782484;0.02940530888736248;-0.38754186034202576;0.21584463119506836;0.4884278224840642;3.08135222515492;4.594352105455563;0.3410673461169754;-0.33869410834385816;-0.040165103764780614;-0.038333512781409146;-0.3955748810949819;0.4232260584831238;0.32802537083625793;0.18906749784946442;0.4807451157569606;1.0766087782740643;2.551426488842406;0.29060797838031227;0.16172307501536914;-0.24145112156679938;0.4555706734861976;0.27973514652289805;-0.5559024214744568;0.18430061638355255;0.2199372798204422;0.5622580334008679;-1.420296571123038;0.45228204811799305;0.2679905036234057;0.1171170124780212;0.2410446336688491;-0.5324790189788525;0.23250954311732236;
104;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.271998467162344;3.762886256950556;0.011483723297715187;-0.3848249614238739;0.21415461599826813;0.48496094597445605;3.117910753282894;4.613653057320141;0.34094987337724025;-0.33928930000240204;-0.033609329952205176;-0.056374136702765226;-0.39154682741431496;0.43441081047058105;0.3174361288547516;0.18976640701293945;0.4857892777584199;1.1067239132656521;2.6065858420683288;0.29028506077853566;0.14800093810898665;-0.2497221232291165;0.4640109980923784;0.2674917042089283;-0.5541566610336304;0.1878502070903778;0.21499180793762207;0.5610768787374545;-1.4135751369633782;0.45361044534391576;0.2684250235855441;0.11762752467535312;0.24127942043541364;-0.5306311560985597;0.23610609117746054;
105;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.263733725064687;3.755802317641752;-0.0059583717957139015;-0.3840213716030121;0.21031224727630615;0.48405804441504435;-3.129283133398715;-1.6380284092051776;0.34079914863803323;-0.34002920659399916;-0.022895378910682603;-0.07396421311451373;-0.3886004473851486;0.4447084069252014;0.30737820267677307;0.1971038579940796;0.4906845077393409;1.1344505916659715;2.6587030960263807;0.290307554283638;0.13480148728021524;-0.25711288396575815;0.4716687043812445;0.2559556258836214;-0.5487713813781738;0.1986491084098816;0.2104741781949997;0.5575676421832365;-1.3929323978718626;0.458126113318358;0.26855666760974717;0.11877408140901406;0.24086386466860718;-0.5250165650963711;0.24682188134360303;
106;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.258785212113016;3.748284056024065;-0.022243203595280647;-0.38465216755867004;0.2081950604915619;0.48516232708805646;-3.095729646406704;-1.59898602311172;0.3407088775054348;-0.3405735127855858;-0.009603207792182234;-0.0903579061523978;-0.3865728091171065;0.45433691143989563;0.2962498366832733;0.2052070051431656;0.4949101206228814;1.1630555657063115;2.708407987767085;0.29025860263181175;0.12183994828886505;-0.2634484454361777;0.4787049010976686;0.24356014759603778;-0.5432134866714478;0.20952150225639343;0.20485974848270416;0.5541442515791789;-1.3718456854492098;0.4633346045218918;0.26869641582631565;0.12008946016199885;0.24036698075215743;-0.519195594639048;0.2575948984068249;
107;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;0.1;4.247995127302563;3.7514870284281785;-0.03547344356775284;-0.39224985241889954;0.2017306685447693;0.49352637457889004;-3.0696531150296886;-1.531213618458894;0.3405119799857939;-0.34024525929451754;0.01347486702911175;-0.10352249542665634;-0.38955487901307717;0.46046534180641174;0.29059895873069763;0.2093999683856964;0.4983535833864564;1.1783420122728747;2.7409064419475433;0.29052517449097476;0.11331942953589644;-0.26751370787806433;0.483129227713591;0.23709621715508478;-0.536331832408905;0.21849340200424194;0.1996656060218811;0.5492654374468073;-1.353356266478533;0.4589589824014112;0.26863687535497816;0.11901018149594705;0.24083676525976636;-0.5125297961097156;0.26666075505619524;
