i;T_Z;v_z;CX;CY;k;R;D_12;v_f;v_cruis;k_f;p12;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;
348;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;2.0145663663919273;0.535291850566864;-0.5343278050422668;0.13433465361595154;0.3562890542146294;-2.494808147203303;-0.6496634214149363;0.27856582952424813;-0.16850960332910134;0.2218184730007882;0.5184408902339539;-0.5121459577421881;0.617962658405304;0.0034703968558460474;0.20798082649707794;0.28579905818188855;-0.4802417808113755;1.0196688046290086;0.32143417047575185;0.2738409039344902;0.16831840446539417;0.645346748798753;0.020302237302385465;
349;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;1.9342649332772526;0.5093823671340942;-0.502812922000885;0.11202625185251236;0.3490146397740607;-2.380904769631512;-0.569772117314643;0.27705280478410377;-0.14945341490133604;0.23328509042171516;0.49443702564396064;-0.47948441295871347;0.6257048845291138;0.009533440694212914;0.2097005546092987;0.2877618504397299;-0.4466398363542595;1.0630419438476286;0.3229471952158962;0.28220371374785175;0.1570221476248963;0.6539252559038989;0.025235655456702543;
350;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;1.8327427157843446;0.47216537594795227;-0.47157683968544006;0.09974287450313568;0.3553707559818758;-2.244019218145495;-0.4031340541586093;0.27514409937699774;-0.10793987766579627;0.2530874517463719;0.46137138818137263;-0.44626809451080285;0.6339593529701233;0.016056930646300316;0.20887823402881622;0.2902614719662992;-0.4112765023611509;1.1108656125942462;0.32485590062300224;0.2910979327303788;0.14419899351133397;0.6630691462431612;0.030476829997433712;
351;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;1.7292073360673885;0.43267932534217834;-0.44000470638275146;0.09018734842538834;0.3698569980585614;-2.1103169696907074;-0.20348294515924298;0.2732026765417227;-0.055209244113308846;0.26756614478292695;0.42715840093084745;-0.41324809190445877;0.6413406133651733;0.021173948422074318;0.20772282779216766;0.29213382653618625;-0.3811096336233187;1.150376087580623;0.3267973234582773;0.2983389964397703;0.13338041019131944;0.6711745130091503;0.03451198944120626;
352;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;1.6698617300931895;0.39586809277534485;-0.4217139780521393;0.0958508625626564;0.3935671454441571;-2.0222806478820945;-0.013897596470511753;0.2720923515100499;-0.003781307978943682;0.2720660755409188;0.39548996197745045;-0.3945073704980474;0.6488775610923767;0.02495947852730751;0.20842772722244263;0.29296495094573155;-0.35241891778890494;1.1832166603929593;0.3279076484899501;0.30358560124381745;0.12393227447133588;0.6792361212167585;0.0373527059744411;
353;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;1.716055478578695;0.40387359261512756;-0.4252817630767822;0.09645616263151169;0.3879783323285772;-2.039558521648245;-0.054346089943248244;0.2729564522052035;-0.014826814893040476;0.2725534633068878;0.40239091112582354;-0.39802641674609346;0.6565448045730591;0.028736358508467674;0.20895199477672577;0.29398610699631494;-0.3235030430695499;1.2172328764569567;0.3270435477947965;0.30681422073392545;0.1132365493541789;0.6872262266464516;0.040060013443885566;
354;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;1.8523039887346078;0.4461544156074524;-0.4419792592525482;0.09721320867538452;0.35941365463488706;-2.134293217987059;-0.27473191988090634;0.27551149201310393;-0.07474321515438948;0.2651792488481542;0.4386800940920135;-0.4154613343677328;0.6679952144622803;0.03305888921022415;0.20932354032993317;0.29469835359569513;-0.28198922925245146;1.2623050718955164;0.32448850798689605;0.3091702951199371;0.09852167493000155;0.698912243974274;0.04291105670322431;
355;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;1.939490866697442;0.4736211895942688;-0.44767969846725464;0.10412124544382095;0.3397977487085396;-2.1916834470584203;-0.42446411121953176;0.2771511849302353;-0.11413986734296921;0.2525566668911412;0.46220720285997186;-0.42242403177814053;0.6762874126434326;0.03606387600302696;0.20774857699871063;0.29540833889495194;-0.25219258036097814;1.2956494732837645;0.3228488150697647;0.31070495685441446;0.08771423589160193;0.707357908328874;0.044835299592187156;
356;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;1.8815626346335756;0.4598516821861267;-0.4247732162475586;0.0934920459985733;0.3387207160002711;-2.1129479882304674;-0.35091400240514253;0.2760613566594404;-0.094897817570607;0.25923787697978584;0.450361900429066;-0.39884942854958;0.6819639205932617;0.038771625608205795;0.20696613192558289;0.29667820927301986;-0.23138535359689177;1.3228035465443027;0.32393864334055955;0.31402840904361246;0.07951353949397477;0.713366761497623;0.046722979557603274;
357;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;1.6839832643323416;0.40502306818962097;-0.3628905415534973;0.053552087396383286;0.3629784537042727;-1.8870536536964915;-0.011194512069259033;0.2723563886280836;-0.003048833200216462;0.27233932334984046;0.4047181848695993;-0.33565660921851326;0.690306544303894;0.0399026945233345;0.20628884434700012;0.2959845957897687;-0.20307038936414998;1.3476516133212437;0.3276436113719164;0.31952013211478103;0.07250669794015059;0.7222585575153722;0.04715336431734956;
358;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;1.4570630964565767;0.32935765385627747;-0.28084930777549744;0.039966437965631485;0.42177205118348304;-1.6440038336565443;0.47370142922009606;0.2681270867872931;0.12231508649610649;0.23860250267859848;0.3415891625058881;-0.25698905750763756;0.6948994994163513;0.041306957602500916;0.20417049527168274;0.296472273091758;-0.18694073719996748;1.3662187839647149;0.3318729132127069;0.32495233269156454;0.06742115396965287;0.7273947326855078;0.0480490729994662;
359;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;1.3065032585192569;0.2791355848312378;-0.2096298336982727;0.011629575863480568;0.4725918405976235;-1.4852691930418873;0.797496737101255;0.26533802725410743;0.18987849396152223;0.1853386798215786;0.29812343422739;-0.19109596571611484;0.697451651096344;0.040812596678733826;0.20073029398918152;0.2955220725420155;-0.1787659345226305;1.3696444951349327;0.33466197274589254;0.3279142148917342;0.06686481641424055;0.7302430725855175;0.04749907832015788;
360;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;1.141603155585877;0.23213696479797363;-0.11025802046060562;0.007642406038939953;0.5363860028694296;-1.3072303543407122;1.1321520263256897;0.26230041794562925;0.23746798557805127;0.11140226694261755;0.2558837633557788;-0.09911779376634386;0.7012432813644409;0.04167953133583069;0.19729173183441162;0.2957265064420112;-0.16562719875483511;1.3838049112650967;0.33769958205437073;0.33181279883922077;0.06277956870017087;0.734424561248363;0.047957488205847776;
361;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;0.8909712784567997;0.15334221720695496;0.09809663146734238;0.017948715016245842;0.6907762116680215;-1.0426640349862717;1.625884143351978;0.25772075962411445;0.25732981009502875;-0.01419009435088474;0.17907519821645784;0.0966776220322539;0.7052843570709229;0.04251321777701378;0.19681598246097565;0.29591125577920047;-0.15169275652947203;1.3986626965694215;0.34227924037588553;0.3372208841581646;0.058627243495485516;0.7390064454867393;0.04837594212656233;
362;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;0.8820185991221314;0.0396631695330143;0.18704375624656677;-0.248189315199852;0.8340177801414018;-1.0192297769508565;1.7640136514331868;0.2575580505658301;0.2527652901698187;-0.04945561137664823;0.06493969854999616;0.18209819510890196;0.7096323370933533;0.04235235974192619;0.19968853890895844;0.2951261602352751;-0.13721117782872505;1.4092207723711165;0.3424419494341699;0.3379816579876266;0.05508981390610772;0.743430502892116;0.04786134113253696;
363;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;0.7748833383823507;-0.23591658473014832;0.5472989678382874;-0.4226498007774353;1.2679578684490893;-0.8907801942897046;2.0470591535903;0.25561585234278045;0.22716950761761215;-0.11718992609306399;-0.2131996339683871;0.5355799752289809;0.7158283591270447;0.043523967266082764;0.20106451213359833;0.2955063796258393;-0.11589685590735381;1.4324351486214582;0.34438414765721953;0.34109298981640285;0.047497509994702966;0.749937658108685;0.04827371826555306;
364;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;1.1794969507434692;-0.05949343368411064;-0.004630635026842356;0.048505209386348724;0.8458639042097861;-1.2764844582569055;1.5139058090763577;0.2629968054794346;0.2625713215979119;0.014953954885363092;-0.03323630152431945;-0.0031352395383060466;0.7215042114257812;0.04288703203201294;0.20499871671199799;0.2942699840265533;-0.09698750751343614;1.4451665744762823;0.3370031945205654;0.3343472576125443;0.04222634774683879;0.7549389371870356;0.047109666806696815;
365;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;1.3302238883741273;-0.13502636551856995;-0.09178159385919571;0.052298109978437424;0.8990576909769171;-1.393892586579498;1.4254776912347598;0.2657764827532549;0.26297514951361145;0.0384864849393249;-0.1087288505672088;-0.08793294536526322;0.7312530875205994;0.044046755880117416;0.20363445580005646;0.294643753321077;-0.06366869820537069;1.4803527952487763;0.3342235172467451;0.3328574692211054;0.0301871605903274;0.7645388344427099;0.04706547193915016;
366;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;1.4946706484977943;-0.18765753507614136;-0.21432839334011078;0.0008181575685739517;0.93833582293695;-1.5327713430981817;1.3051943920961806;0.2688259465305566;0.2593994770179029;0.07056416123563106;-0.16171758737435107;-0.20727197721654766;0.7388436794281006;0.04266977310180664;0.20533332228660583;0.29288233059740215;-0.03810069460038739;1.4971222983493604;0.3311740534694434;0.3302756763278793;0.024376860288882387;0.7718712470608885;0.04510745913069488;
367;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;1.6915998803525985;-0.24706880748271942;-0.38438576459884644;-0.09367044270038605;1.0060843605691467;-1.7047698044864865;1.1608008679476634;0.2724988444158626;0.24991485766732613;0.10861944634871143;-0.22207732171598682;-0.37352381996397527;0.7461647987365723;0.041192226111888885;0.20521417260169983;0.29121748113176243;-0.01316992413388814;1.5137420014930325;0.3275011555841374;0.32696825993265516;0.01867522170034443;0.7788616247298378;0.04305974828192333;
368;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;1.879670545010387;-0.3612229824066162;-0.5885325074195862;-0.03209066390991211;1.1616457184565556;-1.8665124014494918;1.047005043343198;0.27602578600456373;0.23901876978448675;0.1380589085504725;-0.3373211054281675;-0.5747266165645389;0.7538089156150818;0.03945540636777878;0.20321024954319;0.289480465858577;0.013158143560895095;1.531405223376099;0.32397421399543624;0.3237228977373042;0.012758401722927425;0.7861812053888122;0.04073124654007152;
369;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;2.032707977449909;-0.3925498127937317;-0.7618597149848938;-0.08340922743082047;1.2519666299623997;-1.99198391099253;0.9425290125336312;0.2789080317568888;0.22564973358794596;0.16392647104781674;-0.3699848394349371;-0.7454670678801121;0.7617432475090027;0.038201939314603806;0.20252586901187897;0.2884410887629505;0.04072406645737884;1.5537900570765226;0.3210919682431112;0.32104553734278546;0.005460313408337082;0.7938478012432812;0.038747970655437516;
370;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;2.251948792614182;-0.32806748151779175;-1.0185483694076538;-0.1599636971950531;1.3239698224753;-2.1901239916089414;0.7585788051616551;0.28305366802452997;0.19470996220574546;0.20544441973433591;-0.3085964852972172;-0.9980039274342202;0.76772141456604;0.03627394884824753;0.20425617694854736;0.28682193487142943;0.06182480100524067;1.5668259095845425;0.31694633197547;0.3169438337740363;0.0012584058649316274;0.7994157979434436;0.03639978943474069;
371;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;3.010680466511109;0.3997113108634949;-1.7719205617904663;-0.051920659840106964;1.5617119971805236;-2.915370155185739;0.06901571798361839;0.2974999042134729;0.020515873670827658;0.2967916641931646;0.40176289823057765;-1.7422413953711497;0.7776326537132263;0.03904459998011589;0.20065581798553467;0.2903624361533363;0.09531031132536946;1.6179560654383072;0.3025000957865271;0.3021637718266076;-0.01426053808156945;0.8078490308958871;0.03761854617195894;
372;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;2.967561862846297;0.8524042367935181;-2.2864761352539062;-0.2561336159706116;2.039049209109959;3.091349955823516;6.118440281458862;0.296676592218291;-0.048655202720843095;0.2926596515040155;0.8475387165214338;-2.2572101701035048;0.7861961126327515;0.040908753871917725;0.1984260380268097;0.2931519429392117;0.12378809297721842;1.6603575061341194;0.30332340778170896;0.3021077111263833;-0.02712969934014491;0.8164068837453898;0.03819578393790323;
373;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;3.5343821039051573;1.43814218044281;-2.9627795219421387;-0.5569970011711121;2.798698339438033;2.8931658455030087;5.9548871037039985;0.3074978715044403;-0.09914733462669566;0.29107515698902114;1.4282274469801406;-2.9336720062432367;0.7925313711166382;0.04256530478596687;0.1976015418767929;0.29564061813892706;0.14436264222857953;1.693365510676477;0.2925021284955597;0.2903077181209183;-0.03576204655578786;0.82156214292873;0.03898910013038809;
374;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;3.652331644805053;1.9870525598526;-3.64593505859375;-0.8268595933914185;3.6142321394763792;2.792258152333119;5.87357809529926;0.30974592787199506;-0.12335602556816318;0.2841229149317419;1.9747169572957837;-3.6175227671005756;0.7978749871253967;0.04403473436832428;0.19797557592391968;0.29790676294322005;0.16140448995858608;1.7217350136033884;0.2902540721280049;0.28695398977384773;-0.0436444055952142;0.8265703861027816;0.03967029380880286;
375;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;3.762061680049237;2.87711763381958;-4.734669208526611;-0.8279176950454712;4.963555916680391;2.698708504912458;5.797441691111187;0.3118349136501875;-0.14558514654861082;0.27576435316341996;2.862559119164719;-4.707092773210269;0.8029510378837585;0.0450320802628994;0.1977456957101822;0.29974612724307403;0.17758487778210905;1.7471118414741438;0.28816508634981247;0.2836975607425577;-0.050545138438010666;0.8313207939580143;0.03997756641909833;
376;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;3.8112146467410692;3.6501965522766113;-5.892412185668945;-0.6768029928207397;6.344127624411614;2.6668083400029414;5.775323093201457;0.3127697745094415;-0.15210319157825974;0.2732938911838208;3.634986233118785;-5.865082796550563;0.8084933161735535;0.046407077461481094;0.1974824219942093;0.30212352375516166;0.1948376795644246;1.776251226173844;0.2872302254905585;0.28118927999858767;-0.05859856012934923;0.8366122441734123;0.040547221448546174;
377;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;3.8480423084140103;4.276517391204834;-6.813456058502197;-0.8884007930755615;7.450857691726459;2.6485554370110296;5.762186707043108;0.3134698163099305;-0.1560285021390138;0.27187944434553585;4.260914540990933;-6.786268114067644;0.8144260048866272;0.04728787764906883;0.19663089513778687;0.30418874453657785;0.21341243824545353;1.8051494262807672;0.2865301836900695;0.27869781352074324;-0.06653626758559558;0.8422957862387015;0.040634250890509274;
378;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;3.8804708406516295;5.0097246170043945;-7.904112339019775;-1.188099980354309;8.759605556818642;2.6337516823258977;5.751706974936249;0.31408593747502356;-0.15918136123154009;0.2707605406185295;4.993806480881241;-7.8770362849579225;0.819955050945282;0.04738026112318039;0.19618794322013855;0.3054975103964809;0.23103721579794081;1.8293141748298496;0.2859140625249764;0.2764131236370648;-0.07309333916805882;0.8475963633089885;0.04007092720637451;
379;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;3.8834775095754868;5.456984519958496;-9.066251754760742;-0.9028223752975464;9.994098172143937;2.6511953396411165;5.7721598102359275;0.31414304756377714;-0.15363856442930265;0.27400920760580394;5.4416206635155655;-9.038850834000161;0.8262072801589966;0.046610571444034576;0.19698600471019745;0.30624398874359726;0.2514875420370173;1.8534936752752038;0.28585695243622283;0.2745102939420501;-0.07973892259100453;0.8536583095532015;0.038636679184934124;
380;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;1.522837748883639;-4.385059219202958e-05;-6.020579530741088e-05;0.0017123837023973465;0.7905919798089571;-1.2491355570269498;1.505355545232267;0.26934992801889795;0.2687733888351238;0.017613891616246057;0.026833488291320352;0.0017011833663171949;0.8328439593315125;0.04508298635482788;0.19781877100467682;0.30649158297383117;0.27370219185668915;1.8769450424068574;0.330650071981102;0.31527529724022446;-0.0996541873239457;0.8643714890555348;0.035117567622433316;
381;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;1.5504527246061164;-0.0001363398041576147;-0.001100044813938439;-0.039358533918857574;0.7903516407184855;-1.2504207412857757;1.5038990344293124;0.2698640908173474;0.2692604616542065;0.018039714588572016;0.026789706361263033;0.0007039266449187626;0.8405472636222839;0.042681530117988586;0.20084212720394135;0.30636789162980255;0.3000319833203405;1.9026570157085516;0.33013590918265256;0.31212295544043706;-0.10755918937489052;0.8717595591663276;0.03192561118049954;
382;0.2;0.05;0.75;-0.25;5.0;0.3;3.141592653589793;0.3;0.3;0.1;1.5859943171667705;-0.00029289384838193655;-0.00455013383179903;-0.22952938079833984;0.7894207137904142;-1.2546312352405091;1.4990235648616197;0.2705264870490954;0.26983000059495393;
