i; x; y; d; phi; angle; vx; vy; CX; CY; k; R; v 
16429;0.08023080974817276;0.17552220821380615;0.2243735102901013;-0.6724837530944942;1.0195821314661044;0.08518892493979457;0.05237219746776001;0.22;0.0;5.0;0.2;0.1
16430;0.08105924725532532;0.1764235496520996;0.2243735102901013;-0.6724837530944942;1.0195821314661044;0.08518892493979457;0.05237219746776001;0.22;0.0;5.0;0.2;0.1
16431;0.08105924725532532;0.1764235496520996;0.2245658069366387;-0.667097595728762;1.0259155917196308;0.08551891137932116;0.05183161001257646;0.22;0.0;5.0;0.2;0.1
16432;0.08105924725532532;0.1764235496520996;0.2245658069366387;-0.667097595728762;1.0259155917196308;0.08551891137932116;0.05183161001257646;0.22;0.0;5.0;0.2;0.1
16433;0.0820598155260086;0.1771976798772812;0.2245658069366387;-0.667097595728762;1.0259155917196308;0.08551891137932116;0.05183161001257646;0.22;0.0;5.0;0.2;0.1
16434;0.0820598155260086;0.1771976798772812;0.22455848290948663;-0.6614641646827474;1.031512946745527;0.0858076901205615;0.05135212085370666;0.22;0.0;5.0;0.2;0.1
16435;0.0820598155260086;0.1771976798772812;0.22455848290948663;-0.6614641646827474;1.031512946745527;0.0858076901205615;0.05135212085370666;0.22;0.0;5.0;0.2;0.1
16436;0.0820598155260086;0.1771976798772812;0.22455848290948663;-0.6614641646827474;1.031512946745527;0.0858076901205615;0.05135212085370666;0.22;0.0;5.0;0.2;0.1
16437;0.0829000324010849;0.1781887263059616;0.22455848290948663;-0.6614641646827474;1.031512946745527;0.0858076901205615;0.05135212085370666;0.22;0.0;5.0;0.2;0.1
16438;0.0829000324010849;0.1781887263059616;0.22482798602078982;-0.655807442096917;1.0384969517444156;0.08616423799034299;0.050751592009941275;0.22;0.0;5.0;0.2;0.1
16439;0.0829000324010849;0.1781887263059616;0.22482798602078982;-0.655807442096917;1.0384969517444156;0.08616423799034299;0.050751592009941275;0.22;0.0;5.0;0.2;0.1
16440;0.0829000324010849;0.1781887263059616;0.22482798602078982;-0.655807442096917;1.0384969517444156;0.08616423799034299;0.050751592009941275;0.22;0.0;5.0;0.2;0.1
16441;0.08371720463037491;0.17899498343467712;0.22497156355535125;-0.6507431817509252;1.0442681423373616;0.0864556985581452;0.05025347935042042;0.22;0.0;5.0;0.2;0.1
16442;0.08371720463037491;0.17899498343467712;0.22497156355535125;-0.6507431817509252;1.0442681423373616;0.0864556985581452;0.05025347935042042;0.22;0.0;5.0;0.2;0.1
16443;0.08371720463037491;0.17899498343467712;0.22497156355535125;-0.6507431817509252;1.0442681423373616;0.0864556985581452;0.05025347935042042;0.22;0.0;5.0;0.2;0.1
16444;0.08371720463037491;0.17899498343467712;0.22497156355535125;-0.6507431817509252;1.0442681423373616;0.0864556985581452;0.05025347935042042;0.22;0.0;5.0;0.2;0.1
16445;0.08469630777835846;0.17989346385002136;0.22509719559507543;-0.6448644112615742;1.050765382815975;0.08678038038136592;0.049690699138424735;0.22;0.0;5.0;0.2;0.1
16446;0.08469630777835846;0.17989346385002136;0.22509719559507543;-0.6448644112615742;1.050765382815975;0.08678038038136592;0.049690699138424735;0.22;0.0;5.0;0.2;0.1
16447;0.08469630777835846;0.17989346385002136;0.22509719559507543;-0.6448644112615742;1.050765382815975;0.08678038038136592;0.049690699138424735;0.22;0.0;5.0;0.2;0.1
16448;0.08553323894739151;0.18081995844841003;0.22509719559507543;-0.6448644112615742;1.050765382815975;0.08678038038136592;0.049690699138424735;0.22;0.0;5.0;0.2;0.1
16449;0.08553323894739151;0.18081995844841003;0.22533789561736844;-0.6394247026990943;1.0573897573990587;0.0871076437222469;0.049114747328659863;0.22;0.0;5.0;0.2;0.1
16450;0.08553323894739151;0.18081995844841003;0.22533789561736844;-0.6394247026990943;1.0573897573990587;0.0871076437222469;0.049114747328659863;0.22;0.0;5.0;0.2;0.1
16451;0.08660891652107239;0.18176525831222534;0.22533789561736844;-0.6394247026990943;1.0573897573990587;0.0871076437222469;0.049114747328659863;0.22;0.0;5.0;0.2;0.1
16452;0.08660891652107239;0.18176525831222534;0.22545906564383753;-0.6330942061036676;1.064316488592381;0.0874457559673312;0.04851020267224165;0.22;0.0;5.0;0.2;0.1
16453;0.08660891652107239;0.18176525831222534;0.22545906564383753;-0.6330942061036676;1.064316488592381;0.0874457559673312;0.04851020267224165;0.22;0.0;5.0;0.2;0.1
16454;0.08660891652107239;0.18176525831222534;0.22545906564383753;-0.6330942061036676;1.064316488592381;0.0874457559673312;0.04851020267224165;0.22;0.0;5.0;0.2;0.1
16455;0.08726129680871964;0.18240894377231598;0.22559385207277868;-0.6290746668985809;1.0689991575335942;0.08767195362978039;0.048100192793144154;0.22;0.0;5.0;0.2;0.1
16456;0.08726129680871964;0.18240894377231598;0.22559385207277868;-0.6290746668985809;1.0689991575335942;0.08767195362978039;0.048100192793144154;0.22;0.0;5.0;0.2;0.1
16457;0.08726129680871964;0.18240894377231598;0.22559385207277868;-0.6290746668985809;1.0689991575335942;0.08767195362978039;0.048100192793144154;0.22;0.0;5.0;0.2;0.1
16458;0.08834105730056763;0.18293814361095428;0.2253895329880129;-0.6238195453465204;1.0732490149231586;0.08787558024121443;0.047727166239678265;0.22;0.0;5.0;0.2;0.1
16459;0.08834105730056763;0.18293814361095428;0.2253895329880129;-0.6238195453465204;1.0732490149231586;0.08787558024121443;0.047727166239678265;0.22;0.0;5.0;0.2;0.1
16460;0.0891198068857193;0.18358545005321503;0.22546228602778098;-0.6193389942153236;1.0780875456118646;0.08810548005642865;0.047301420528629505;0.22;0.0;5.0;0.2;0.1
16461;0.0891198068857193;0.18358545005321503;0.22546228602778098;-0.6193389942153236;1.0780875456118646;0.08810548005642865;0.047301420528629505;0.22;0.0;5.0;0.2;0.1
16462;0.09018731862306595;0.18429723381996155;0.22546228602778098;-0.6193389942153236;1.0780875456118646;0.08810548005642865;0.047301420528629505;0.22;0.0;5.0;0.2;0.1
16463;0.09018731862306595;0.18429723381996155;0.22542582513979845;-0.613650072330401;1.0835970666597283;0.08836474970026716;0.04681528607633554;0.22;0.0;5.0;0.2;0.1
16464;0.09018731862306595;0.18429723381996155;0.22542582513979845;-0.613650072330401;1.0835970666597283;0.08836474970026716;0.04681528607633554;0.22;0.0;5.0;0.2;0.1
16465;0.09102728962898254;0.18499574065208435;0.22542582513979845;-0.613650072330401;1.0835970666597283;0.08836474970026716;0.04681528607633554;0.22;0.0;5.0;0.2;0.1
16466;0.09102728962898254;0.18499574065208435;0.2255158178041168;-0.6088213078393283;1.0888686129568843;0.08861030971519955;0.04634881888653058;0.22;0.0;5.0;0.2;0.1
16467;0.09102728962898254;0.18499574065208435;0.2255158178041168;-0.6088213078393283;1.0888686129568843;0.08861030971519955;0.04634881888653058;0.22;0.0;5.0;0.2;0.1
16468;0.09195718914270401;0.18551009893417358;0.2255158178041168;-0.6088213078393283;1.0888686129568843;0.08861030971519955;0.04634881888653058;0.22;0.0;5.0;0.2;0.1
16469;0.09195718914270401;0.18551009893417358;0.22540842535008346;-0.604132115207418;1.0930294076002924;0.08880239005698418;0.045979729448608536;0.22;0.0;5.0;0.2;0.1
16470;0.09195718914270401;0.18551009893417358;0.22540842535008346;-0.604132115207418;1.0930294076002924;0.08880239005698418;0.045979729448608536;0.22;0.0;5.0;0.2;0.1
16471;0.09195718914270401;0.18551009893417358;0.22540842535008346;-0.604132115207418;1.0930294076002924;0.08880239005698418;0.045979729448608536;0.22;0.0;5.0;0.2;0.1
16472;0.09195718914270401;0.18551009893417358;0.22540842535008346;-0.604132115207418;1.0930294076002924;0.08880239005698418;0.045979729448608536;0.22;0.0;5.0;0.2;0.1
16473;0.09296838194131851;0.1862395852804184;0.2254378298157365;-0.5986024458442218;1.0987037614242314;0.08906186427171314;0.04547509573873315;0.22;0.0;5.0;0.2;0.1
16474;0.09296838194131851;0.1862395852804184;0.2254378298157365;-0.5986024458442218;1.0987037614242314;0.08906186427171314;0.04547509573873315;0.22;0.0;5.0;0.2;0.1
16475;0.09296838194131851;0.1862395852804184;0.2254378298157365;-0.5986024458442218;1.0987037614242314;0.08906186427171314;0.04547509573873315;0.22;0.0;5.0;0.2;0.1
16476;0.0938773825764656;0.18698272109031677;0.22554257383496892;-0.5934162813904985;1.1044052747596802;0.0893196921573564;0.044966571949783846;0.22;0.0;5.0;0.2;0.1
16477;0.0938773825764656;0.18698272109031677;0.22554257383496892;-0.5934162813904985;1.1044052747596802;0.0893196921573564;0.044966571949783846;0.22;0.0;5.0;0.2;0.1
16478;0.0938773825764656;0.18698272109031677;0.22554257383496892;-0.5934162813904985;1.1044052747596802;0.0893196921573564;0.044966571949783846;0.22;0.0;5.0;0.2;0.1
16479;0.0948752611875534;0.18763789534568787;0.22553088487531434;-0.588123644133125;1.1096404047660453;0.08955387296105202;0.04449835769638872;0.22;0.0;5.0;0.2;0.1
16480;0.0948752611875534;0.18763789534568787;0.22553088487531434;-0.588123644133125;1.1096404047660453;0.08955387296105202;0.04449835769638872;0.22;0.0;5.0;0.2;0.1
16481;0.0948752611875534;0.18763789534568787;0.22553088487531434;-0.588123644133125;1.1096404047660453;0.08955387296105202;0.04449835769638872;0.22;0.0;5.0;0.2;0.1
16482;0.09571724385023117;0.18839091062545776;0.2256930186835032;-0.5831687123154407;1.1153929256794801;0.08980836755076842;0.04398246375393365;0.22;0.0;5.0;0.2;0.1
16483;0.09571724385023117;0.18839091062545776;0.2256930186835032;-0.5831687123154407;1.1153929256794801;0.08980836755076842;0.04398246375393365;0.22;0.0;5.0;0.2;0.1
16484;0.09571724385023117;0.18839091062545776;0.2256930186835032;-0.5831687123154407;1.1153929256794801;0.08980836755076842;0.04398246375393365;0.22;0.0;5.0;0.2;0.1
16485;0.09571724385023117;0.18839091062545776;0.2256930186835032;-0.5831687123154407;1.1153929256794801;0.08980836755076842;0.04398246375393365;0.22;0.0;5.0;0.2;0.1
16486;0.09673013538122177;0.18897917866706848;0.2256930186835032;-0.5831687123154407;1.1153929256794801;0.08980836755076842;0.04398246375393365;0.22;0.0;5.0;0.2;0.1
16487;0.09673013538122177;0.18897917866706848;0.22562931877930162;-0.5779857397926342;1.120262557028215;0.09002148026387818;0.04354461035650901;0.22;0.0;5.0;0.2;0.1
16488;0.09673013538122177;0.18897917866706848;0.22562931877930162;-0.5779857397926342;1.120262557028215;0.09002148026387818;0.04354461035650901;0.22;0.0;5.0;0.2;0.1
16489;0.09768590331077576;0.18975256383419037;0.22562931877930162;-0.5779857397926342;1.120262557028215;0.09002148026387818;0.04354461035650901;0.22;0.0;5.0;0.2;0.1
16490;0.09768590331077576;0.18975256383419037;0.22575821963009318;-0.5725682039071996;1.1263141327978774;0.09028334380552594;0.0429990445393058;0.22;0.0;5.0;0.2;0.1
16491;0.09768590331077576;0.18975256383419037;0.22575821963009318;-0.5725682039071996;1.1263141327978774;0.09028334380552594;0.0429990445393058;0.22;0.0;5.0;0.2;0.1
16492;0.09768590331077576;0.18975256383419037;0.22575821963009318;-0.5725682039071996;1.1263141327978774;0.09028334380552594;0.0429990445393058;0.22;0.0;5.0;0.2;0.1
16493;0.09968161582946777;0.1911851167678833;0.22575821963009318;-0.5725682039071996;1.1263141327978774;0.09028334380552594;0.0429990445393058;0.22;0.0;5.0;0.2;0.1
16494;0.09968161582946777;0.1911851167678833;0.22589436124648388;-0.5617064208566945;1.137845459314448;0.09077316635049056;0.04195512210334001;0.22;0.0;5.0;0.2;0.1
16495;0.09968161582946777;0.1911851167678833;0.22589436124648388;-0.5617064208566945;1.137845459314448;0.09077316635049056;0.04195512210334001;0.22;0.0;5.0;0.2;0.1
16496;0.09968161582946777;0.1911851167678833;0.22589436124648388;-0.5617064208566945;1.137845459314448;0.09077316635049056;0.04195512210334001;0.22;0.0;5.0;0.2;0.1
16497;0.09960173070430756;0.1912030279636383;0.22589436124648388;-0.5617064208566945;1.137845459314448;0.09077316635049056;0.04195512210334001;0.22;0.0;5.0;0.2;0.1
16498;0.09960173070430756;0.1912030279636383;0.22595207711340456;-0.561963424517661;1.1378722668636003;0.09077429103187157;0.04195268868214623;0.22;0.0;5.0;0.2;0.1
16499;0.09960173070430756;0.1912030279636383;0.22595207711340456;-0.561963424517661;1.1378722668636003;0.09077429103187157;0.04195268868214623;0.22;0.0;5.0;0.2;0.1
16500;0.10155941545963287;0.192324697971344;0.22595207711340456;-0.561963424517661;1.1378722668636003;0.09077429103187157;0.04195268868214623;0.22;0.0;5.0;0.2;0.1
16501;0.10155941545963287;0.192324697971344;0.22586934611857482;-0.5519827373270478;1.1474461273160694;0.09117177398347043;0.04108171891129907;0.22;0.0;5.0;0.2;0.1
16502;0.10155941545963287;0.192324697971344;0.22586934611857482;-0.5519827373270478;1.1474461273160694;0.09117177398347043;0.04108171891129907;0.22;0.0;5.0;0.2;0.1
16503;0.10155941545963287;0.192324697971344;0.22586934611857482;-0.5519827373270478;1.1474461273160694;0.09117177398347043;0.04108171891129907;0.22;0.0;5.0;0.2;0.1
16504;0.10152633488178253;0.1925816684961319;0.22610552484912344;-0.5515113571982971;1.1490787941893164;0.09123872520147036;0.04093281108854582;0.22;0.0;5.0;0.2;0.1
16505;0.10152633488178253;0.1925816684961319;0.22610552484912344;-0.5515113571982971;1.1490787941893164;0.09123872520147036;0.04093281108854582;0.22;0.0;5.0;0.2;0.1
16506;0.10152633488178253;0.1925816684961319;0.22610552484912344;-0.5515113571982971;1.1490787941893164;0.09123872520147036;0.04093281108854582;0.22;0.0;5.0;0.2;0.1
16507;0.1034601703286171;0.19370406866073608;0.22610552484912344;-0.5515113571982971;1.1490787941893164;0.09123872520147036;0.04093281108854582;0.22;0.0;5.0;0.2;0.1
16508;0.1034601703286171;0.19370406866073608;0.2260592800916567;-0.5416234253543077;1.1587393689750156;0.0916298960617497;0.04004949622296077;0.22;0.0;5.0;0.2;0.1
16509;0.1034601703286171;0.19370406866073608;0.2260592800916567;-0.5416234253543077;1.1587393689750156;0.0916298960617497;0.04004949622296077;0.22;0.0;5.0;0.2;0.1
16510;0.1034601703286171;0.19370406866073608;0.2260592800916567;-0.5416234253543077;1.1587393689750156;0.0916298960617497;0.04004949622296077;0.22;0.0;5.0;0.2;0.1
16511;0.10339397192001343;0.19384071230888367;0.22621049386137246;-0.5415627740152394;1.1595433953994498;0.09166206729406823;0.039975810428028946;0.22;0.0;5.0;0.2;0.1
16512;0.10339397192001343;0.19384071230888367;0.22621049386137246;-0.5415627740152394;1.1595433953994498;0.09166206729406823;0.039975810428028946;0.22;0.0;5.0;0.2;0.1
16513;0.10339397192001343;0.19384071230888367;0.22621049386137246;-0.5415627740152394;1.1595433953994498;0.09166206729406823;0.039975810428028946;0.22;0.0;5.0;0.2;0.1
16514;0.10520435869693756;0.1950167715549469;0.22629533899286508;-0.5320283722245357;1.1694948370815927;0.09205533900980777;0.039061676356620514;0.22;0.0;5.0;0.2;0.1
16515;0.10520435869693756;0.1950167715549469;0.22629533899286508;-0.5320283722245357;1.1694948370815927;0.09205533900980777;0.039061676356620514;0.22;0.0;5.0;0.2;0.1
16516;0.10520435869693756;0.1950167715549469;0.22629533899286508;-0.5320283722245357;1.1694948370815927;0.09205533900980777;0.039061676356620514;0.22;0.0;5.0;0.2;0.1
16517;0.10520435869693756;0.1950167715549469;0.22629533899286508;-0.5320283722245357;1.1694948370815927;0.09205533900980777;0.039061676356620514;0.22;0.0;5.0;0.2;0.1
16518;0.10640931129455566;0.19569242000579834;0.22629533899286508;-0.5320283722245357;1.1694948370815927;0.09205533900980777;0.039061676356620514;0.22;0.0;5.0;0.2;0.1
16519;0.10640931129455566;0.19569242000579834;0.22627056328277204;-0.5259243654411684;1.1754770683579205;0.09228736640656596;0.03851028436327422;0.22;0.0;5.0;0.2;0.1
16520;0.10640931129455566;0.19569242000579834;0.22627056328277204;-0.5259243654411684;1.1754770683579205;0.09228736640656596;0.03851028436327422;0.22;0.0;5.0;0.2;0.1
16521;0.10728463530540466;0.1961493194103241;0.22627056328277204;-0.5259243654411684;1.1754770683579205;0.09228736640656596;0.03851028436327422;0.22;0.0;5.0;0.2;0.1
16522;0.10728463530540466;0.1961493194103241;0.226228444151855;-0.5215641472732929;1.179630257141697;0.09244651049765273;0.038126666479084984;0.22;0.0;5.0;0.2;0.1
16523;0.10728463530540466;0.1961493194103241;0.226228444151855;-0.5215641472732929;1.179630257141697;0.09244651049765273;0.038126666479084984;0.22;0.0;5.0;0.2;0.1
16524;0.10728463530540466;0.1961493194103241;0.226228444151855;-0.5215641472732929;1.179630257141697;0.09244651049765273;0.038126666479084984;0.22;0.0;5.0;0.2;0.1
16525;0.10831459611654282;0.19687636196613312;0.226228444151855;-0.5215641472732929;1.179630257141697;0.09244651049765273;0.038126666479084984;0.22;0.0;5.0;0.2;0.1
16526;0.10831459611654282;0.19687636196613312;0.22634913594186928;-0.5160184488039573;1.1857691653558093;0.09267882316046996;0.03755843097881402;0.22;0.0;5.0;0.2;0.1
16527;0.10831459611654282;0.19687636196613312;0.22634913594186928;-0.5160184488039573;1.1857691653558093;0.09267882316046996;0.03755843097881402;0.22;0.0;5.0;0.2;0.1
16528;0.10831459611654282;0.19687636196613312;0.22634913594186928;-0.5160184488039573;1.1857691653558093;0.09267882316046996;0.03755843097881402;0.22;0.0;5.0;0.2;0.1
16529;0.10918426513671875;0.19730332493782043;0.2262934579805793;-0.5117447706951687;1.1897691933527537;0.09282831609529955;0.03718741360878907;0.22;0.0;5.0;0.2;0.1
16530;0.10918426513671875;0.19730332493782043;0.2262934579805793;-0.5117447706951687;1.1897691933527537;0.09282831609529955;0.03718741360878907;0.22;0.0;5.0;0.2;0.1
16531;0.10918426513671875;0.19730332493782043;0.2262934579805793;-0.5117447706951687;1.1897691933527537;0.09282831609529955;0.03718741360878907;0.22;0.0;5.0;0.2;0.1
16532;0.11017116159200668;0.1979759782552719;0.2262934579805793;-0.5117447706951687;1.1897691933527537;0.09282831609529955;0.03718741360878907;0.22;0.0;5.0;0.2;0.1
16533;0.11017116159200668;0.1979759782552719;0.22639978293315788;-0.506489156771622;1.195547363785734;0.09304164047646102;0.036650417970999646;0.22;0.0;5.0;0.2;0.1
16534;0.11017116159200668;0.1979759782552719;0.22639978293315788;-0.506489156771622;1.195547363785734;0.09304164047646102;0.036650417970999646;0.22;0.0;5.0;0.2;0.1
16535;0.11003987491130829;0.19775032997131348;0.22639978293315788;-0.506489156771622;1.195547363785734;0.09304164047646102;0.036650417970999646;0.22;0.0;5.0;0.2;0.1
16536;0.11003987491130829;0.19775032997131348;0.22626626375419753;-0.5074803268583542;1.1938999738591318;0.09298113672187314;0.036803644030290454;0.22;0.0;5.0;0.2;0.1
16537;0.11003987491130829;0.19775032997131348;0.22626626375419753;-0.5074803268583542;1.1938999738591318;0.09298113672187314;0.036803644030290454;0.22;0.0;5.0;0.2;0.1
16538;0.11105017364025116;0.19845567643642426;0.22626626375419753;-0.5074803268583542;1.1938999738591318;0.09298113672187314;0.036803644030290454;0.22;0.0;5.0;0.2;0.1
16539;0.11105017364025116;0.19845567643642426;0.22639505333301374;-0.5020660720965201;1.1999472053685465;0.09320199541242097;0.036240696063169965;0.22;0.0;5.0;0.2;0.1
16540;0.11105017364025116;0.19845567643642426;0.22639505333301374;-0.5020660720965201;1.1999472053685465;0.09320199541242097;0.036240696063169965;0.22;0.0;5.0;0.2;0.1
16541;0.11105017364025116;0.19845567643642426;0.22639505333301374;-0.5020660720965201;1.1999472053685465;0.09320199541242097;0.036240696063169965;0.22;0.0;5.0;0.2;0.1
