i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
225;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.6539108485147755;1.8494264686639657;0.29215362668037415;0.5291219353675842;0.19207711517810822;0.5191332940547317;0.5977353044620306;2.2639078448844163;0.2723985549816088;0.2095457721628176;-0.17404465554781362;0.3131082038966559;0.5117174698128029;0.39687517285346985;-0.2214958369731903;0.2136113941669464;0.5107538311344945;2.251646152976806;3.8761599074143485;0.31240748676427404;-0.20939613790358183;-0.23184411835850874;0.37593555906311166;-0.24468024880904118;-0.37761062383651733;-0.1646597534418106;0.18547633290290833;0.46112315960715283;-2.1821126855388147;-0.8033063275567657;0.3155178937019197;-0.22706425264262003;0.2190738834684416;-0.40031704910077937;-0.14275236509496644;
226;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.6805510203230816;1.8525336139858861;0.28829818964004517;0.5298854112625122;0.20142710208892822;0.5176072960904499;0.5907480697752745;2.249354488900588;0.2740205118909748;0.21331908468389957;-0.17199479366136397;0.3096300981084351;0.5126859318963758;0.3902931213378906;-0.22907494008541107;0.20750238001346588;0.5105086059567363;2.271299090098356;3.894590173541279;0.31092188420652384;-0.21261738449552403;-0.22686177705558402;0.3690313828883382;-0.2517611177909695;-0.377705842256546;-0.15210607647895813;0.18492916226387024;0.4541136169201944;-2.1593526030953445;-0.8140850545964072;0.3153229740154013;-0.22927062869939854;0.21647992229696494;-0.40063290512648586;-0.13045808424926164;
227;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.7021751300543386;1.8576362834957754;0.28551486134529114;0.530519962310791;0.20747022330760956;0.516590915519336;0.5855891186692221;2.239150521951471;0.27534341328599704;0.2161012474267952;-0.17062897204333857;0.3071249860879707;0.5134570651064572;0.3848007619380951;-0.23543760180473328;0.20001180469989777;0.5104801769830533;2.2877642487235605;3.9109135775920687;0.30987710373473665;-0.2155652518105384;-0.22261051554427502;0.36324423675704126;-0.25769865335916076;-0.3770793080329895;-0.14009691774845123;0.19089680910110474;0.44702945591867294;-2.1377847749602505;-0.8258965580946672;0.31500271342801917;-0.23157608838811783;0.21353974982160442;-0.4002369168718013;-0.1187429427662908;
228;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.7158317620344026;1.8548128153548413;0.2849538028240204;0.5285122394561768;0.21031562983989716;0.5146080150052256;0.5868368076072824;2.230543737593799;0.2761816919911023;0.21822415554026994;-0.16927653390179095;0.30677621837804736;0.5115845860659977;0.3809918463230133;-0.24224302172660828;0.19680143892765045;0.5121377479596463;2.302668569641685;3.9340792924223096;0.30883360794879505;-0.21992080861430005;-0.21682489556575935;0.3589997654615833;-0.2639255112831842;-0.3760514557361603;-0.1331060230731964;0.20208893716335297;0.44243995677864234;-2.1257039221830603;-0.8351346916699052;0.31517994755389256;-0.23367028647985885;0.21151027529766764;-0.3994184843841462;-0.11195499554342965;
229;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.7253304799305904;1.874434078404105;0.2856256365776062;0.5252354145050049;0.2152012139558792;0.5122569296940805;0.5914710401393533;2.2234754633790907;0.2767659863345874;0.21987938549659655;-0.16808470193743416;0.30761357512726584;0.5084269443112615;0.3777976632118225;-0.24914635717868805;0.19342325627803802;0.5144261395569452;2.3168015200699434;3.959603838944858;0.3094747024596657;-0.22585079204776465;-0.21157979864319745;0.35521258400704603;-0.27030433704300777;-0.3844028115272522;-0.12068347632884979;0.2100440263748169;0.44324566352604305;-2.091949708705538;-0.7976561290091582;0.31394710056865954;-0.22469857397783885;0.21925631760064226;-0.4068726689250361;-0.09875784456878556;
230;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.7300331598490242;1.8791340823746565;0.28818488121032715;0.5210434198379517;0.21450650691986084;0.5102235658483917;0.6002160781383494;2.2220857796685864;0.2770556303864851;0.22034311239487953;-0.16795456275132908;0.3102191924498151;0.5042479635628188;0.37542417645454407;-0.2564317286014557;0.19257120788097382;0.5176745014199505;2.3302492379873736;3.9891890896411675;0.30947453304511674;-0.2320105583719406;-0.20480621916200054;0.35222312061735;-0.2769123505176557;-0.3877590298652649;-0.11334951967000961;0.21237948536872864;0.44257777032457835;-2.0738019868175566;-0.7825962810334649;0.3136513899637595;-0.2211627394694663;0.22240556894232508;-0.40987530381221154;-0.0911089627757771;
231;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.728884843883475;1.8831187380622612;0.29296237230300903;0.5152531862258911;0.2115572690963745;0.5081950021951824;0.6144097185585325;2.2261581477166725;0.27698488186624837;0.2196012230176797;-0.16880736841618874;0.314922494604777;0.4983724493842722;0.3736538290977478;-0.26413586735725403;0.19413670897483826;0.521739507700374;2.3432945624420074;4.02236334439869;0.3097994395391488;-0.23892652772711975;-0.19720498748011567;0.34976117632503584;-0.2838563661052656;-0.3907957375049591;-0.10643000900745392;0.2123449146747589;0.4419668053947744;-2.0567720066753177;-0.7683861925880826;0.31340057101641033;-0.21780580098943933;0.22534540370009945;-0.41257631760390306;-0.08389546863744397;
232;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.7238772924164751;1.8863125150913307;0.29882127046585083;0.5085986852645874;0.2077576369047165;0.506208491910966;0.6314461103404981;2.233274931258531;0.2766765316789367;0.2181511815199924;-0.17017627679355601;0.32063638861785004;0.4915810575852318;0.3736857771873474;-0.27303531765937805;0.19702215492725372;0.5280117501470445;2.3553234027569734;4.065273291925683;0.31031829968400276;-0.2475800173383447;-0.18708709772059506;0.34892777545351294;-0.29174402743143757;-0.3932133615016937;-0.10011164098978043;0.21366961300373077;0.44120450646280174;-2.0415493893312826;-0.7566754807636711;0.3131994593892006;-0.21501390664318484;0.22773432176930047;-0.4147147521660122;-0.07733820881285038;
233;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.7154717277264742;1.8903685757649342;0.306204229593277;0.501907467842102;0.20221389830112457;0.5052629443448853;0.651059429413326;2.2481644064507837;0.2761595650050837;0.21519042513006864;-0.1730814440549228;0.3277232721062838;0.4845993234366098;0.3734821081161499;-0.2812841534614563;0.1971232146024704;0.5337288550975138;2.3665311571398;4.104399702043382;0.31110602655861386;-0.2553552781692648;-0.1777094304537223;0.34794658029922343;-0.29905509650682854;-0.3955928087234497;-0.09377846866846085;0.220107764005661;0.44050399003096613;-2.0262855742748522;-0.7446325606584272;0.312943954715864;-0.21208263899986063;0.23011925827287802;-0.4168010726234358;-0.07076654284117304;
234;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.7052183078880916;1.8966303015167272;0.3132469952106476;0.4946613013744354;0.19897882640361786;0.5038662747307686;0.6708943720223436;2.2610196649531638;0.27553002656662934;0.2124622595153826;-0.17543256203289537;0.3344932211621858;0.47711804517114587;0.37377163767814636;-0.28896600008010864;0.197900652885437;0.5394439603433545;2.376112679910435;4.1416298753169425;0.31214866369683714;-0.26267032088258574;-0.16864486584287283;0.34750460558988777;-0.30583048666439594;-0.39868688583374023;-0.08752163499593735;0.22567082941532135;0.4405855155669049;-2.0104423257524244;-0.7284147828008518;0.31254930312564744;-0.20806017495326232;0.23323385363781501;-0.41949290332906647;-0.06419824963215584;
235;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.698671451631247;1.903339965983748;0.31933584809303284;0.4872267544269562;0.19771698117256165;0.5019162711263013;0.6896060560836367;2.2699834453291188;0.27512869408195934;0.210574039990405;-0.17707165778114714;0.34039325209207333;0.46951958864884147;0.36837074160575867;-0.29279977083206177;0.2009550929069519;0.5385059546902865;2.388277507714884;4.149276274594235;0.3129844026679411;-0.26465885436006625;-0.16707760808146954;0.341904856169752;-0.3095075316402087;-0.40416139364242554;-0.08086150884628296;0.2292657494544983;0.4427836012016951;-1.9915678334809548;-0.6994110893702683;0.31212615128203786;-0.20093656343097369;0.2388456233442176;-0.4242550499855229;-0.0569769465118612;
236;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.6951356155490214;1.931089430848002;0.3246164321899414;0.4804235100746155;0.19864027202129364;0.5000978654875643;0.7064083659420622;2.277694020135725;0.2749121493076833;0.20903781325669157;-0.17854938382932187;0.3455202135156106;0.4625685716916833;0.3623885214328766;-0.29684290289878845;0.20195430517196655;0.537410206497275;2.4015439814910833;4.157254503474554;0.3149521711847735;-0.2676556684851765;-0.16599793149842607;0.3356229545843589;-0.31344269604863106;-0.41111817955970764;-0.0640893206000328;0.2022099792957306;0.44265501544596597;-1.950551894840501;-0.6589893399685838;0.3103733491082991;-0.19004722730221493;0.24538473308550057;-0.4301229022899291;-0.03955084729148275;
237;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.6955363274455122;2.422850501642965;0.3297135829925537;0.47541701793670654;0.19724099338054657;0.49964886086758675;0.7206731396714998;2.289713772608285;0.2749366826948709;0.20689510724807908;-0.18106516530814534;0.3504030937173616;0.457310501405892;0.35526230931282043;-0.30068501830101013;0.2024463415145874;0.5354995726507715;2.416209467117012;4.162674067406106;0.3444092338027999;-0.2936686263913389;-0.17993459423372685;0.32589544667368653;-0.3186784777243828;-0.4591619670391083;0.1584755927324295;0.007705070544034243;0.46287050772395527;-1.4441253384196095;-0.05688674060231563;0.2792748822807244;-0.015878470494238336;0.2788231232299001;-0.4607498140885321;0.18635790505541952;
238;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.6878056217139892;2.1670570605857526;0.33543500304222107;0.47022733092308044;0.19613966345787048;0.4995847453919735;0.7361335581554584;2.304853614893757;0.274463708705051;0.20377903716970203;-0.18385981454989092;0.35581290675919125;0.45184134946809135;0.3553345799446106;-0.3070620596408844;0.21082699298858643;0.5403352515832108;2.4239391798694476;4.193742332173907;0.3299454551194019;-0.28655460493109525;-0.16355568393282202;0.3266791194515011;-0.3234176280341666;-0.4383060038089752;0.04652992635965347;0.04722372442483902;0.44155543451541557;-1.6921890667243866;-0.40569933023203136;0.2953762297225089;-0.1165736022745819;0.27139954373176817;-0.4499633640364334;0.07366988073283029;
239;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.6809951784421644;2.449218658367281;0.339905709028244;0.46715211868286133;0.19763898849487305;0.500336456080613;0.7468823105644982;2.319360916175473;0.27404762809353367;0.20078552918754097;-0.18651346796564286;0.3599842619469981;0.44850077188629706;0.3555302023887634;-0.31053856015205383;0.21680156886577606;0.5430871331400852;2.4278774890066623;4.210866355351547;0.34669415271099446;-0.3039993084942851;-0.16667710088368723;0.32513027153933494;-0.32720627024042254;-0.4008990526199341;0.16663460433483124;-0.014040292240679264;0.40639909065648777;-1.4060891598056433;-0.2730180535459861;0.2776438468416624;-0.07486358969019077;0.267360334806297;-0.40838541158895314;0.19337063781546093;
240;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.6749775811517988;3.1531780871727997;0.34463247656822205;0.4648401439189911;0.19717194139957428;0.5018763538167308;0.7569232020593016;2.337101022698816;0.2736804528816247;0.19718079829603583;-0.1897912618452947;0.36435055639782565;0.44586101773446163;0.35129857063293457;-0.3089655637741089;0.2163732349872589;0.5391321898030367;2.4319007832111006;4.195917045417492;0.38104025787674056;-0.3313399579067355;-0.1881635204207652;0.318164574842261;-0.32778191581618543;-0.26885902881622314;0.42043015360832214;0.016785334795713425;0.4182829911883289;-0.698106436795669;0.4848045914237259;0.23800808048113725;0.1109202094302999;0.21058146526761065;-0.2577670078731932;0.4414883001350832;
241;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.6734669124431738;3.5772662670391715;0.34938299655914307;0.46230512857437134;0.19673825800418854;0.503322445829647;0.7672431432479309;2.3546501713063606;0.2735883459865345;0.1937547019173544;-0.19315718610645796;0.36875846675087853;0.44298940996372554;0.3393442928791046;-0.3021628260612488;0.20524980127811432;0.5262028960155861;2.4407100556911048;4.141778877133024;0.3968630129319515;-0.33398863570457626;-0.21436380817111395;0.305945429308647;-0.3235992068783602;-0.16825821995735168;0.7194916009902954;0.06972827017307281;0.6419350997419724;-0.2652089844493103;1.9227774565561935;0.2187676594007806;0.20535535215096062;-0.07542193409513505;-0.1477226847422556;0.711949407580782;
242;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.6750950965014386;3.7295033401095266;0.35308778285980225;0.45979705452919006;0.19728027284145355;0.5041080269671688;0.7759870029457002;2.367320576699397;0.2736876190762158;0.19136124647791644;-0.19566753992940658;0.3722239075075939;0.4402303005362494;0.326603502035141;-0.29531052708625793;0.19378367066383362;0.5127770084226021;2.451082099447139;4.085676769252079;0.40170852477579033;-0.32536788541195055;-0.23559600595107202;0.2940667134939459;-0.31887012768136513;-0.10434151440858841;1.1134041547775269;0.2582545876502991;1.0187615680567417;-0.10259986762292052;2.67101933463178;0.21273809526827436;0.09645489160051003;-0.18961527118011154;-0.0946960252485374;1.0944426276595156;
243;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.6910001594133184;3.7830555690642216;0.3588499128818512;0.4565500020980835;0.19712354242801666;0.5058667452713763;0.7886130126198418;2.388734656539968;0.27465906858824685;0.1877918588762604;-0.20042909393988187;0.37762909876947726;0.4365070927040953;0.2959211468696594;-0.27973583340644836;0.16232512891292572;0.4814235436053626;2.4796131720331602;3.9577929448698654;0.40286381316963626;-0.293505752677005;-0.2759594627967744;0.2665705716019589;-0.3073317796861258;-0.02528156153857708;1.332078218460083;0.41002270579338074;1.2323375729716273;-0.020516566082204292;2.8544789159083974;0.21072130264587874;0.059673174187609763;-0.2020954716740363;-0.019314244119816103;1.3118686712926795;
244;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.6790430127787626;3.835068388459689;0.3636404573917389;0.45313963294029236;0.19517932832241058;0.5068944491758393;0.8000471100585215;2.4053020375930725;0.2739284646873098;0.1839550211397956;-0.2029713131538644;0.38203595950571845;0.4328425016249059;0.296827495098114;-0.2804882526397705;0.1662503182888031;0.482574214233507;2.479090122837284;3.962977000272421;0.4047777482054095;-0.2963335633794215;-0.2757380000237477;0.26719413876017184;-0.30806205264214526;0.04313863441348076;1.492327332496643;0.5600134134292603;1.3929954567751746;0.03097320411738693;2.952236470744129;0.20881278722016627;0.03930412613409697;-0.2050803885687011;0.04706904702689046;1.471819293639773;
245;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.6632728388275486;3.8691917605704047;0.36780938506126404;0.4491291344165802;0.19537824392318726;0.5071241428266019;0.8114478518420452;2.4178498386228218;0.2729675408584733;0.18075744498390753;-0.20454345368457025;0.3858851295596548;0.4286747890481232;0.3067089319229126;-0.28963229060173035;0.16664394736289978;0.4958666058536762;2.474720690669594;4.0248529884298865;0.40622872036801244;-0.31393847245947776;-0.2578069214773773;0.2753150846769648;-0.31541298274946805;0.09028869867324829;1.5849649906158447;0.7119470238685608;1.4877073208339147;0.06072714406041216;3.002531989449622;0.20758711944886163;0.02877425425356181;-0.20558320566920665;0.09316612409860447;1.564406670048924;
246;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.6862339012351861;3.856474537799961;0.37177515029907227;0.44485142827033997;0.19282741844654083;0.5070890158147692;0.8229505872651014;2.4291771604620283;0.2743676358121347;0.17934416001895254;-0.20763735658170118;0.38970956630096754;0.42408769261216983;0.2883414030075073;-0.29347383975982666;0.1568840742111206;0.4878139268857332;2.5091844885002876;4.019125683729942;0.40519482786372546;-0.3116615592243699;-0.2589399950362027;0.25717524708507034;-0.3193678392634469;0.12865574657917023;1.6564220190048218;0.8498775362968445;1.5617303872214592;0.08247371912066244;3.0378764225408137;0.2080414830346122;0.021538614655858185;-0.20692352872969108;0.13080960804475605;1.6357296661318528;
247;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.7072863032111176;3.833928541007965;0.37554389238357544;0.4393213391304016;0.18945835530757904;0.5061345535486147;0.8360253290598014;2.437484809853099;0.27565690067867776;0.17844762352743718;-0.2101027666385773;0.3933886547363192;0.41831106246654387;0.27754977345466614;-0.3071936070919037;0.16668814420700073;0.4927885047373286;2.543311632270919;4.078066097181979;0.4039062100241951;-0.3253356122785705;-0.23936784637757186;0.24501621222680908;-0.33113039172966086;0.15029017627239227;1.6931843757629395;0.9909833073616028;1.6002573518841066;0.09405486609929739;3.0558351868749747;0.20885408793690982;0.017888851874185343;-0.20808656618480184;0.15207906145981082;1.6723757191444593;
248;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.6842623353612352;3.8442734948202344;0.3789391815662384;0.4333671033382416;0.1857985407114029;0.5047063789117594;0.8492892910563091;2.443613170256572;0.27424716382882225;0.17625069817415676;-0.21011234676066795;0.3965642513836541;0.4123558686621748;0.2874746322631836;-0.31303414702415466;0.15604037046432495;0.5032284479268074;2.533551626417544;4.120488790994289;0.4048949905134081;-0.33601505977062324;-0.22590669080440565;0.25387312628612124;-0.3356248161045952;0.15242351591587067;1.7057530879974365;1.111769199371338;1.6129711428966913;0.09463981405819258;3.0584309255184206;0.2084801067102348;0.01731758878434285;-0.20775961111969596;0.15415527479430496;1.684977126885467;
249;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.6706421868937227;3.823105664873354;0.38627299666404724;0.42075514793395996;0.18740366399288177;0.5020863400631007;0.8778008120832528;2.4590284608245225;0.27341619510136694;0.1724667802147045;-0.2121594340727783;0.4035196746855177;0.3995392045266821;0.2809124290943146;-0.31670552492141724;0.1635172814130783;0.5025487909842209;2.5484429989769755;4.131982590851809;0.40467277723307415;-0.33840351048740897;-0.2219079104568545;0.24707207804557368;-0.3388963159671027;0.14144383370876312;1.6965385675430298;1.2295728921890259;1.6027918628900577;0.08836335667074366;3.050548113725288;0.20924740249094018;0.01902452531343543;-0.20838076419334867;0.14334628624010667;1.675700491123695;
250;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.6598717277704875;3.793413623261736;0.3929867744445801;0.41093289852142334;0.1922680139541626;0.5011166254189627;0.9014415609192358;2.477820956798906;0.2727607063127587;0.1680457150053503;-0.21484655123267773;0.4097913459451151;0.3894482433981556;0.27168944478034973;-0.3144337832927704;0.17776191234588623;0.49555071903833786;2.5613132886897234;4.109866879520923;0.4041120111470593;-0.3329514850759602;-0.22901927023513471;0.23839429627275371;-0.33733571031628384;0.11221954971551895;1.6659144163131714;1.3451473712921143;1.5699303126431357;0.07154160477187287;3.0283388790797403;0.2103373131671693;0.02377060321280515;-0.20898981729568364;0.11459661003679947;1.645015434583603;
251;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.661088879969362;3.7507296876283447;0.39725175499916077;0.40406090021133423;0.1957172304391861;0.5002619192855281;0.9175048557476798;2.4896107782215466;0.2728347092693276;0.16554599443382723;-0.2168716263345525;0.4138063544425435;0.38237373757787896;0.2596963047981262;-0.3114749789237976;0.19099363684654236;0.48657355970720495;2.5785937357170416;4.08235843818063;0.4027903660362129;-0.32545844796758217;-0.23731177302889747;0.22715046000136802;-0.33520615622668737;0.0701700821518898;1.61979079246521;1.4818037748336792;1.5214098373847966;0.04613811616580058;2.9943694143164135;0.2119323495691745;0.03108877581300564;-0.20963971191632433;0.07327895973319036;1.5988268212735774;
252;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.6734501556805739;3.687524537907887;0.3968031704425812;0.40186136960983276;0.19610784947872162;0.498571000496427;0.9204612466310578;2.484112697490763;0.2735873244679983;0.16719580528661523;-0.21655388891478733;0.4135227509712427;0.38020598071835404;0.24888278543949127;-0.308058500289917;0.20329327881336212;0.4779690163043793;2.5939114023116314;4.054995138535994;0.4004464288620041;-0.3169883580075555;-0.24469516398164876;0.21718394963873572;-0.33252801668808185;-0.0025198888033628464;1.5404560565948486;1.5943546295166016;1.4404582607005185;-0.0017493669600677812;2.9303026280805122;0.21435646576447717;0.044955140429044714;-0.2095894314225847;0.001975625239541625;1.51949711345259;
253;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.738307186950664;3.6286636526988394;0.37073275446891785;0.41362297534942627;0.18914732336997986;0.4855946312544423;0.8686556820911101;2.367549334093449;0.2775658198733091;0.19402746863027875;-0.1984845731508332;0.39013550133194574;0.39377451803434294;0.23996956646442413;-0.3052491545677185;0.20762470364570618;0.4709695001876175;2.6069628690417743;4.033613418570203;0.39641252568615215;-0.308544539418588;-0.24888382373277226;0.20911511252256534;-0.33013753694099573;-0.06553338468074799;1.4769058227539062;1.7435542345046997;1.3784644606377512;-0.047558785438972746;2.8701795432056176;0.21668211189984043;0.05809097575292034;-0.20875003270286832;-0.05972428710545595;1.4560308194836193;
254;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.758639880916168;3.5460608135828564;0.36785319447517395;0.41643378138542175;0.18759819865226746;0.48522810170832753;0.8604002632827148;2.3574709674229686;0.2788226317357375;0.19690554619514064;-0.19740887985507652;0.38754374909468803;0.3966928933999141;0.2320394665002823;-0.3028770089149475;0.20750950276851654;0.46492171203976945;2.6190401441988826;4.016211021626719;0.3928610949206952;-0.30144185512974514;-0.25193778572938447;0.20189528098730777;-0.328070787487886;-0.15276890993118286;1.3877081871032715;1.8933736085891724;1.2967384913599025;-0.11808434939784739;2.777566679163252;0.22005916023413508;0.07834970163660089;-0.20563890258511;-0.14493393976752278;1.3671442968447605;
255;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.7649427110791858;3.4293960829288817;0.38397565484046936;0.42695915699005127;0.17241021990776062;0.5043209234701771;0.8654262115391705;2.4578237952392823;0.27921308361446684;0.17638424144631254;-0.2164452481134852;0.4016140789851006;0.4053146321787027;0.225314199924469;-0.3016536235809326;0.20615726709365845;0.4605346045882948;2.630368922618356;4.006341220141727;0.38837362367282935;-0.2955259763693062;-0.25198902526842865;0.19576160228753836;-0.3268525261077755;-0.2662953734397888;1.2720049619674683;2.041234254837036;1.2018772220122167;-0.22342030163234808;2.6405793265076314;0.22505971221508977;0.1080994590058755;-0.19739904008119208;-0.2554854275392013;1.252265057959349;
256;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.7766000627983067;3.2492861266778634;0.3884931802749634;0.42977800965309143;0.17467568814754486;0.509588546546044;0.8669619374266198;2.4856643153126696;0.2799362764225704;0.1707317905907211;-0.22184448277795846;0.4055663593340355;0.40759356137529557;0.21912436187267303;-0.3029887080192566;0.20809729397296906;0.4587105675228507;2.6435620002249265;4.01077132816865;0.38081292152356544;-0.2908645541044337;-0.24579725866034827;0.19003790646222968;-0.32756843388529144;-0.41996675729751587;1.120701551437378;2.170985460281372;1.103722670937614;-0.390337180276796;2.431355916278271;0.23332423867639435;0.15213050340084155;-0.1769081973480188;-0.40475370695743174;1.1030107317025761;
257;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.785732184089341;3.0753749096846295;0.3916483521461487;0.4296875;0.18467748165130615;0.5119397224234936;0.8710852026239623;2.501509372359817;0.2805037259705442;0.1675342833684396;-0.22497689699073886;0.40840178048299264;0.4071898103009261;0.21467319130897522;-0.3075849711894989;0.20716500282287598;0.46066266161511776;2.6568173867133034;4.033406047260521;0.37292174977097353;-0.2902121214482226;-0.23419555080480645;0.18565197916415296;-0.33100452626997956;-0.5498291254043579;0.9947988390922546;2.4142441749572754;1.050227132378405;-0.5509930107816549;2.2419612229109127;0.24193892350258864;0.18946182664773278;-0.15046148659672312;-0.5308829427395846;0.9797526904325823;
258;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.7868841080384934;2.832941820233242;0.3940197229385376;0.42698612809181213;0.19661912322044373;0.5120268254974898;0.8781039957142777;2.508962122918465;0.2805753598954098;0.165895304363318;-0.22627699965007675;0.4106092533748694;0.40435842812680445;0.21439896523952484;-0.315258264541626;0.20549899339675903;0.46733964369171804;2.664988103752771;4.073911471125515;0.36135747865459755;-0.2901715197402146;-0.2153595052726073;0.18538181326550338;-0.3367942150688867;-0.7296947240829468;0.8299031257629395;2.5839579105377197;1.0320915479515358;-0.7852553831935732;1.996799550364508;0.2549603446965931;0.2321731681864198;-0.10535842321374211;-0.7064774072643047;0.8193672834415653;
259;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.7853797288436732;2.5289118753162154;0.39587661623954773;0.42118459939956665;0.20808981359004974;0.5097821516851431;0.8891879380676958;2.5088560767209698;0.28048181055472426;0.16586397848975767;-0.22618396647774447;0.4124630140885235;0.3985662027517922;0.21319356560707092;-0.322811096906662;0.20826150476932526;0.47351950338256515;2.674567666911369;4.113727163551492;0.34531872537683334;-0.2852645084084754;-0.19460005739555095;0.18466711476622338;-0.3422711026462171;-0.9703055024147034;0.618909478187561;2.708353042602539;1.1003453160572534;-1.079705764952002;1.7403089028819776;0.27276110764629885;0.26885165360794194;-0.04601532567211732;-0.9434203370539092;0.6143079456203493;
260;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.2;0.3;0.5;1.7759650943499488;2.4179162197775272;0.39806699752807617;0.4139602482318878;0.2140333652496338;0.5069796563875577;0.9029762632846002;2.5086567149370875;0.2798968505080145;0.165563055262574;-0.22567924507235412;0.4146233030543336;0.3913923237246524;0.21436360478401184;-0.3297972083091736;0.20704683661460876;0.4802888665442445;2.6789413576345487;4.151499267888828;0.3395452463047667;-0.2875208614092316;-0.1806176307636054;0.18561151864308867;-0.3478589713855341;-1.068472146987915;0.5323075652122498;3.08359694480896;1.1526155299269172;-1.1863277297675108;1.6578928893871476;0.27958087884431415;0.2785211251396092;-0.02431975876371361;-1.040620034473954;0.5298755893358784;
