i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
108;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.1554090140536495;3.1206881283276546;-0.16383039951324463;0.5293936133384705;0.17297419905662537;0.4595859821410323;-0.36449111076747687;1.0069199804065403;0.5418637049302855;0.4579776162636906;0.28960797247693865;-0.11803263788687557;0.5583544105861643;0.16547249257564545;-0.35236606001853943;0.19924156367778778;0.48168059754975995;2.79091790328617;4.270372102660017;0.2801778806898731;-0.25325019633839646;-0.11984983472008796;0.1401474729418058;-0.3643510434905482;-0.179597869515419;0.5608841776847839;0.013455945067107677;0.49464090002208366;-0.37157927556576453;1.1724279616239477;0.059978203945951214;0.055281620055308005;0.023266444348947805;-0.1740697075098882;0.5632108221196788;
109;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.1123065542343524;3.094415073517239;-0.13731779158115387;0.5234355330467224;0.1845906525850296;0.44514472537736216;-0.31359361727598883;0.9895093731537387;0.5395601307520078;0.45094098138674943;0.2962724523189409;-0.09222369344247892;0.5530627782786165;0.16366057097911835;-0.35845834016799927;0.19848503172397614;0.4867944454929698;2.7987129369583625;4.303577194031216;0.28975876392760536;-0.26588084768906184;-0.11518470430139424;0.13707248621021217;-0.3699768105981387;-0.2171354442834854;0.6281534433364868;0.043820325285196304;0.571046286103302;-0.3900572967039857;1.5220667432969914;0.06144868516918675;0.06137574243180515;0.0029931839179282173;-0.2109978700403049;0.6284527617282797;
110;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.133781305750052;3.095213394453017;-0.15169593691825867;0.5454802513122559;0.15414942800998688;0.4705999485621933;-0.32820656480209626;1.0966348313434786;0.5407294844585193;0.4810739849672297;0.24689308688281603;-0.1035885384215357;0.5701695600005374;0.16118229925632477;-0.36149290204048157;0.20151686668395996;0.4888306784841771;2.8055747409479532;4.3205824107035955;0.27800004029034747;-0.256933395745126;-0.10615673578399665;0.13548895968181215;-0.3721085756188812;-0.2037096619606018;0.6064947843551636;0.0631272941827774;0.5459254463341;-0.3823971717786189;1.4141134745605568;0.06140297923265872;0.060650813183143394;0.009581477906343954;-0.19764458064228746;0.607452932145798;
111;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.1230729726409723;3.241750573788249;-0.14361289143562317;0.5517136454582214;0.1541331261396408;0.47399354434386115;-0.30782323622124136;1.1336663448129647;0.5401519119197811;0.48936163790277604;0.22866848339836257;-0.09467672764534557;0.5745804937980576;0.15717706084251404;-0.3644110858440399;0.20762158930301666;0.49028796141648384;2.8152497364197266;4.337523986189336;0.3653246585740263;-0.3399554410865506;-0.13376249189469253;0.12318151673385898;-0.37778733503350914;-0.10754773765802383;0.567349374294281;-0.0027256207540631294;0.4795643372151594;-0.22618499697161074;1.2427863992696484;0.05399934833719844;0.05112039137920902;0.017396413598169836;-0.10243569852010294;0.569089015654098;
112;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.11993011889007;3.442014680450602;-0.13774888217449188;0.5578441023826599;0.15390457212924957;0.47811711601542317;-0.2922494149360508;1.1695660011135822;0.5399803248084057;0.49709572762949356;0.21088999206386183;-0.08803930941154253;0.5789331015890461;0.15174588561058044;-0.36741912364959717;0.20946592092514038;0.49143407589736465;2.8276807039540186;4.3556735699979265;0.44672247848025265;-0.41860078446755833;-0.15599473075294734;0.10988580716382461;-0.3830185967248919;-0.005399847403168678;0.5002632141113281;-0.002436013426631689;0.4002996364259009;-0.013489922774966181;1.0948580588343781;0.046310791315248956;0.04116395928516444;0.02121833754594979;-0.0012834514746522339;0.5023850478659231;
113;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.127658413604766;3.5087881599615494;-0.136316180229187;0.566620945930481;0.16536366939544678;0.4861246837729319;-0.2842254145359202;1.2173053164943355;0.5404005631364145;0.5069875592285581;0.18707320338739925;-0.08561742430633121;0.5853282662692209;0.14439082145690918;-0.36983722448349;0.21011982858181;0.4915238822593978;2.843432999068836;4.371874083312027;0.46275763772654566;-0.4361874033269226;-0.15454831106540584;0.10077208112421693;-0.38529205559003055;0.032809026539325714;0.5744909644126892;0.07714582234621048;0.47562391396116965;0.06903585185079916;1.518549930628082;0.04420350787996241;0.04414319075603248;0.00230842343828592;0.03722334561492896;0.5747218067565179;
114;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.2120033630508016;3.759699633641349;-0.1793396919965744;0.5896652936935425;0.17112287878990173;0.521473704968342;-0.351077058154095;1.3266780424801512;0.54464158218901;0.5284934023744896;0.13164033081082696;-0.12649035175912543;0.6028293267746252;0.13595503568649292;-0.3716142773628235;0.20893579721450806;0.4908195170742233;2.8609263048967075;4.385852415646882;0.4955829840863495;-0.46939586839538483;-0.15896544545678304;0.08901544884695443;-0.3875108219085018;0.17249134182929993;0.5916246175765991;0.12304916232824326;0.5210067443070289;0.33744063135847;2.01288696947846;0.037729815678534395;0.03410244099288939;-0.0161419487504662;0.17590158592858887;0.5900104227015525;
115;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.2433411921070974;4.091843017533543;-0.18739469349384308;0.5948216319084167;0.18906892836093903;0.5291173958151065;-0.36202070119523944;1.3533468912984374;0.5460714958542112;0.5332119943994749;0.11780936980134585;-0.1340734940538956;0.6066025688885514;0.12638410925865173;-0.374569833278656;0.2101559042930603;0.4911104455529674;2.8813204909118584;4.40769828123007;0.5285088460792917;-0.5041656165180719;-0.15855166825050115;0.07596754760684454;-0.3904250001037061;0.2631332576274872;0.4188336730003357;0.07718006521463394;0.41339330220570647;0.6899782012658159;1.8521191681869649;0.031580643069921144;0.030339177131713378;-0.008767630676544166;0.26616717534065854;0.41795690993268125;
116;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.2266142148388353;4.147251070081266;-0.17179550230503082;0.6198552250862122;0.18858632445335388;0.5475063010246313;-0.31916951682582456;1.4848364333285045;0.5453173247053589;0.5433038619529594;0.046817712575577604;-0.11746511610973488;0.6245369963437699;0.1153063103556633;-0.3834179937839508;0.21406283974647522;0.4969793777632392;2.9074446980130135;4.4631390618268245;0.5336542966780566;-0.5171631633774953;-0.13164030844818503;0.06358999401791376;-0.3965820246287693;0.2734084129333496;0.38110989332199097;0.10576269030570984;0.39214146986289805;0.7715104609146928;1.8477213397351964;0.030743104608965677;0.029571813332177538;-0.00840513755060876;0.27636559426656737;0.3802693795669301;
117;0.2;0.05;0;0.1;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;3.2374805341820725;4.003542154843705;-0.16184674203395844;
