i;T_Z;v_z;CX;CY;k;R;D_12;D_23;v_f;v_cruis;k_f;p12;p23;px_1;py_1;pz_1;d_1;phi_1;angle_1;v1;vx1;vy1;setPx1;setPy1;px_2;py_2;pz_2;d_2;phi_2;angle_2;v2;vx2;vy2;setPx2;setPy2;px_3;py_3;pz_3;d_3;phi_3;angle_3;v3;vx3;vy3;setPx3;setPy3;
108;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.34812898235734;2.2432590008789832;-0.2454533576965332;0.5360198616981506;0.2215585559606552;0.5895461330035223;-0.4294193251802878;1.562342145119698;0.4242615008831004;0.4242463393124406;0.0035867410799321256;-0.20302872376528913;0.5363785358061438;0.4655059576034546;-0.1688229888677597;0.20231185853481293;0.4951737050112344;1.9187096571770523;3.4653791915373566;0.24178635375123572;-0.07692641091658065;-0.22922252979105495;0.4578133165117965;-0.1917452418468652;-0.41113826632499695;-0.25230884552001953;0.20301026105880737;0.48238410791025155;-2.1212166491235505;-0.6382730639442078;0.21978285956205623;-0.1309486900499118;0.1765133024207713;-0.42423313532998813;-0.2346575152779424;
109;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.337028209717487;2.240093881852126;-0.23303481936454773;0.5443410277366638;0.20177307724952698;0.5921253089622793;-0.4044972079815786;1.597954858336187;0.4201694924443883;0.42001454643550756;-0.011409783676727701;-0.19103336472099697;0.543200049368991;0.4656704068183899;-0.17620250582695007;0.20347222685813904;0.4978918063657014;1.932531001735908;3.4927867507426735;0.2459513720402557;-0.08461201023682847;-0.23093913728982168;0.45720920579470703;-0.19929641955593225;-0.41089144349098206;-0.24616876244544983;0.20491768419742584;0.47898939230219617;-2.1105604235915525;-0.6444332142564;0.2213001253024719;-0.132945037521186;0.17691625831839256;-0.42418594724310066;-0.22847713661361058;
110;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.328893026142118;2.237062214455383;-0.22123610973358154;0.5492950677871704;0.18958869576454163;0.5921743727529599;-0.3828865977400736;1.6197678285638766;0.4170871589478337;0.4165871280137116;-0.020417221467745623;-0.17957739693221036;0.5472533456403958;0.46540534496307373;-0.18330885469913483;0.20705969631671906;0.5002042296215679;1.9460064284020446;3.517823902949849;0.2486584043495003;-0.09136155821251069;-0.23126622696498855;0.4562691891418227;-0.20643547739563367;-0.41128045320510864;-0.24060086905956268;0.20576901733875275;0.4764875542769364;-2.1001166643221585;-0.6463454091540319;0.222763368449102;-0.13416436448009356;0.17782981084858349;-0.424696889653118;-0.22281788797470434;
111;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.324355185118333;2.236334505005633;-0.21204432845115662;0.5526071786880493;0.18744857609272003;0.5918931416783503;-0.3663902903717078;1.6351037075009072;0.41533675682214555;0.4144782527854986;-0.026690813689702268;-0.17059650317260677;0.5499380973190791;0.46623605489730835;-0.19010724127292633;0.2092064768075943;0.5035045402681176;1.9579648947466248;3.5462821297927922;0.2506933313007792;-0.0987063222006759;-0.2304435035237457;0.4563654226772408;-0.2131515916253009;-0.41198301315307617;-0.23484180867671967;0.20538367331027985;0.474215856155444;-2.0888859074273287;-0.6463030945578286;0.22311604009993932;-0.1343692322669085;0.178117031105617;-0.42541993637976705;-0.21703010556615795;
112;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.3190368369069887;2.2410188419585193;-0.20553193986415863;0.5563448667526245;0.194593146443367;0.5930961044100017;-0.35388076517212563;1.6525682549422185;0.41325674385375283;0.41187586232880763;-0.033755153258538076;-0.16434435363127786;0.5529693514267707;0.4680808484554291;-0.19479675590991974;0.21180929243564606;0.5069965057116106;1.9651560717348633;3.570920667282013;0.25608941868998486;-0.10659975474319273;-0.23284819658667216;0.4574208729811098;-0.21808157556858696;-0.41375505924224854;-0.22938527166843414;0.2064165472984314;0.47308651630220655;-2.077010393486204;-0.6399779314785359;0.220855625415518;-0.13189006328494826;0.17715027091249946;-0.4269440655707434;-0.2116702445771842;
113;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.3182803310121716;2.2438361893918044;-0.2018628567457199;0.5584225058555603;0.20068518817424774;0.5937881002340366;-0.34687195389134423;1.6624171048321423;0.4129583602916871;0.411226310412827;-0.03778265420867249;-0.16074022570443722;0.5546442404346931;0.47025513648986816;-0.19916003942489624;0.21668300032615662;0.5106903315110154;1.9714083771208275;3.5956055433421015;0.25803530014599607;-0.11316793940888892;-0.231894876207691;0.45893834254897925;-0.22234952704566535;-0.4146202802658081;-0.2249731421470642;0.2092769294977188;0.471723320915153;-2.0679407406669545;-0.6375968989463101;0.21950732246705046;-0.13066529008746744;0.17638040305830935;-0.4276868092745548;-0.20733510184123327;
114;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.322279770356227;2.2439095340175603;-0.19868730008602142;0.5591524243354797;0.2044808268547058;0.593403805899252;-0.3414210616070116;1.6662917349668585;0.41452873416655944;0.41264004905395196;-0.03952545213507604;-0.15742329518062623;0.5551998791219721;0.47259578108787537;-0.20543992519378662;0.2161649465560913;0.5153177031363154;1.9808587087492155;3.628094325082643;0.2558981258822714;-0.11964166920788298;-0.22620725412596812;0.4606316141670871;-0.22806065060638342;-0.4153778851032257;-0.22028978168964386;0.21357062458992004;0.470176961738556;-2.0584170644128106;-0.6356452345324323;0.21947233483841783;-0.1303000340535321;0.17660692762481023;-0.4284078885085789;-0.20262908892716283;
115;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.3318450606286003;2.2376194424567246;-0.19600094854831696;0.5563908815383911;0.21127773821353912;0.5899043862278937;-0.3386974690793946;1.6545551502695321;0.41821388839769813;0.416747747608039;-0.034988159602192474;-0.15432617378751307;0.5528920655781718;0.47130298614501953;-0.21180152893066406;0.21874384582042694;0.5167072598740794;1.9931475915492056;3.6472867131154145;0.24738543457297835;-0.11983715268190365;-0.21642229569976257;0.45931927087682917;-0.2334437585006403;-0.4145834445953369;-0.21669204533100128;0.21503950655460358;0.4677978997839425;-2.0524182731736564;-0.6412623309117396;0.2224936938601775;-0.13309739093069436;0.1782933771484188;-0.42789318368840634;-0.1988627076161594;
116;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.3391037868590954;2.2309362043494554;-0.19176295399665833;0.5535268187522888;0.21342000365257263;0.5858028419217115;-0.3334983987585945;1.6425637279779097;0.4209445412824461;0.4198609564598342;-0.03018416929654029;-0.1497768583506749;0.5505084018226348;0.46864867210388184;-0.21766598522663116;0.2151551991701126;0.5167301607119636;2.005605388100501;3.6598582192667606;0.2400720360444411;-0.11892549660404639;-0.20854569942342224;0.4567561224434772;-0.23852055516897339;-0.41383033990859985;-0.21326501667499542;0.2144477814435959;0.4655507679794475;-2.04664371472963;-0.6464198011312242;0.22574950094383822;-0.13597623755719554;0.1802034960709174;-0.4274279636643194;-0.1952446670679037;
117;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.348958638192463;2.219351070591596;-0.18591637909412384;0.5498431921005249;0.21917423605918884;0.5804243584781438;-0.32605789794167844;1.627072597991263;0.42456210836362124;0.4238899877084041;-0.023880162870723767;-0.14352738032328344;0.5474551758134525;0.4618532657623291;-0.22430050373077393;0.21255165338516235;0.513438560169771;2.0229007402507846;3.66078901863755;0.2291759619368421;-0.11371311723609724;-0.19897474336740958;0.4504819540387194;-0.2441979780675149;-0.41288357973098755;-0.2098020315170288;0.21316061913967133;0.4631303734804565;-2.0409334963372054;-0.6524385668191706;0.23150196824627128;-0.1405508426628321;0.18395277091869372;-0.42693866399727076;-0.19140675442515945;
118;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.344505184172907;2.2185228577583653;-0.17875172197818756;0.5475978255271912;0.21825434267520905;0.5760343363309824;-0.3155236910710558;1.618569656039725;0.42294001863795516;0.42245747432765524;-0.020197567927163696;-0.13650597454542204;0.5455780687344748;0.45422622561454773;-0.22402004897594452;0.21307021379470825;0.5064646546198684;2.0289814931018513;3.6320898429938517;0.23098688659836097;-0.10880972606080754;-0.20375324609678272;0.443345253008467;-0.2443953735856228;-0.41252750158309937;-0.20690202713012695;0.2128293812274933;0.4615055670227065;-2.0356809563193696;-0.6550315195418753;0.23191837095133697;-0.1412810164419996;0.1839179305501162;-0.42665560322729934;-0.18851023407511533;
119;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.3450503723504066;2.2164075298430173;-0.1742234081029892;0.5450246930122375;0.21999676525592804;0.5721937713083781;-0.3093958523837423;1.607813488811499;0.4231397150776946;0.4228498402918041;-0.01565985444467217;-0.1319384240738088;0.5434587075677704;0.44958940148353577;-0.22547544538974762;0.20775391161441803;0.5029610386501413;2.0356545199666645;3.621254958419249;0.2296565861354867;-0.10598183302442094;-0.203740027054553;0.43899121818109366;-0.24584944809520293;-0.4128113389015198;-0.2046949863433838;0.212836354970932;0.4607746075466654;-2.031123257369905;-0.6539956571217463;0.23298496819613917;-0.14173930471221133;0.18491069440423094;-0.4269852693727409;-0.1862039169029607;
120;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.3379119820830705;2.220967618016084;-0.16845285892486572;0.5432036519050598;0.21872837841510773;0.5687236351014032;-0.3007059797885055;1.6010685252380856;0.42050006730088973;0.42030740762239793;-0.012727517345979685;-0.12642211816262594;0.5419309001704619;0.4444919526576996;-0.2237827479839325;0.2029588222503662;0.49764627424777824;2.037206002294565;3.5962342436040116;0.23555813765863795;-0.10344308062920302;-0.2116297835540783;0.4341476445947793;-0.24494572633934034;-0.4133929908275604;-0.2018451988697052;0.21429318189620972;0.4600383127220018;-2.0250116868689374;-0.6514267173612832;0.23069117224462815;-0.1398730351228047;0.1834501321807519;-0.42738029433984087;-0.18350018565163;
121;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.3301964908940254;2.231996041029539;-0.16424526274204254;0.5410051345825195;0.22287778556346893;0.565387532563155;-0.2947496717201822;1.5920301044697078;0.41758582444842374;0.41749168883309395;-0.008866258261567677;-0.12249609385873314;0.5401185087563628;0.4394073486328125;-0.2202547937631607;0.20016174018383026;0.49151906596608286;2.0354468191738433;3.563863865150471;0.24528318477028277;-0.10052519687145313;-0.22373762652939774;0.4293548289456672;-0.24262855641610048;-0.4148527681827545;-0.19781716167926788;0.21702255308628082;0.45960248990158425;-2.015742446976204;-0.6442520537632597;0.22523008987001641;-0.13527332412834042;0.18008253985915632;-0.42838010059558856;-0.17980890769335225;
122;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.32876567666067;2.2373444922980528;-0.16044920682907104;0.5407959222793579;0.22244660556316376;0.5640958939099445;-0.28841812728942207;1.5925160159610192;0.417038340413339;0.41693997642575237;-0.00905723096785629;-0.1187552091864958;0.5398901991825723;0.43556416034698486;-0.2210058867931366;0.19756078720092773;0.4884257771412097;2.0403475493712477;3.5533372370872245;0.24887661588992083;-0.09960259049639342;-0.2280765088807415;0.42560390129734554;-0.24381353768121075;-0.41592395305633545;-0.1931210607290268;0.21669496595859528;0.4585722176747226;-2.0054932655102857;-0.638947318391935;0.22262671719471744;-0.13276361181248325;0.1787078022566473;-0.42920031423758376;-0.17525028050336205;
123;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.324162974954228;2.2461870800949097;-0.15715433657169342;0.5417905449867249;0.2208605408668518;0.5641227527234666;-0.2823171438025566;1.5987387804963993;0.41526212073379903;0.41510001695293197;-0.01160193268416469;-0.11564433487640022;0.5406303517183084;0.431277871131897;-0.21964417397975922;0.19757743179798126;0.4839877739068538;2.041845831151671;3.532751430810837;0.2561122881236018;-0.09764535129588196;-0.23676758540435944;0.4215133360023088;-0.24332093252019515;-0.41746824979782104;-0.18861530721187592;0.21749301254749298;0.4580998512375727;-1.995152395933006;-0.6308700464362909;0.21838874134171252;-0.12881606540864307;0.17635210131283835;-0.43034985633868533;-0.17098009708059209;
124;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.327965465061674;2.2451313821434646;-0.1532592475414276;0.5427294969558716;0.22190789878368378;0.5639536362352299;-0.2752199278492864;1.6050690437593902;0.4167311830607635;0.4164864568077266;-0.014279713966647031;-0.11161060186065495;0.5413015255592069;0.4296088218688965;-0.22472445666790009;0.1987818479537964;0.4848348391486158;2.0527455372123877;3.547860881963042;0.2534818394867068;-0.10017198624805529;-0.23284891264655713;0.41959162324409094;-0.2480093479325558;-0.41921713948249817;-0.18445813655853271;0.2169158011674881;0.458004163931437;-1.9853083878237339;-0.6214843148747822;0.2188903222599491;-0.12744726420271607;0.17796114189987502;-0.43196186590276975;-0.16666202236854522;
125;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.3357106979668796;2.238516179768716;-0.1512034833431244;0.545246958732605;0.21634000539779663;0.5658239473389665;-0.2705143155154228;1.6182355471948582;0.4196751266743415;0.41920298006831436;-0.019901594181596677;-0.10928318533629296;0.5432567993144453;0.42603081464767456;-0.22965334355831146;0.20143070816993713;0.4839864804277833;2.065196382451457;3.556095555909165;0.24581394674054946;-0.09899787452816995;-0.2249975938784022;0.41613102719485756;-0.2521531029461517;-0.4203137159347534;-0.1820204257965088;0.21285204589366913;0.45803390181298037;-1.9794727449594136;-0.6155062573965521;0.2220603976350132;-0.12821144389658296;0.18130815164182093;-0.43313486032441173;-0.1638896106323267;
126;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.3434562730650033;2.229480383347752;-0.1482173204421997;0.5454453229904175;0.21398252248764038;0.5652247114654371;-0.2653294956838987;1.6207146135053692;0.4225549310185209;0.42202857167539337;-0.021084459151097783;-0.10601446327466037;0.5433368770753078;0.42394331097602844;-0.23565275967121124;0.20104262232780457;0.485036239947053;2.078126777381105;3.574243445086305;0.2370767413321001;-0.09940125485590467;-0.2152319024069596;0.41400318549043796;-0.2571759499119072;-0.42168015241622925;-0.18066518008708954;0.2122984528541565;0.4587527201419898;-1.9755781464507296;-0.608166662590355;0.22646486843036379;-0.12939382933935792;0.18585901528330312;-0.43461953535016506;-0.16207927855875923;
127;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.344416144232162;2.2229394559148137;-0.14262421429157257;0.5467477440834045;0.20719251036643982;0.5650440355959706;-0.2551727460418488;1.6300546103993663;0.42290737448051174;0.4221650627764824;-0.02504610071305448;-0.10040770801392433;0.5442431340120991;0.42224448919296265;-0.24089117348194122;0.20153065025806427;0.4861264918879989;2.0892433981903133;3.5907831264966674;0.23325579673244617;-0.10128817036100068;-0.2101165706321354;0.41211567215686257;-0.2619028305451548;-0.42365792393684387;-0.17922264337539673;0.20874354243278503;0.46000738299829624;-1.9710024530744594;-0.5975661906933586;0.22970570583823535;-0.12923980218046974;0.18989940712649675;-0.43658190415489084;-0.16023270266274706;
128;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.3391728433155574;2.2202575048144446;-0.13770048320293427;0.5491564869880676;0.20677924156188965;0.5661574606727331;-0.24568355406635894;1.6445701526217804;0.42097024891084855;0.4198251868163763;-0.03102842217478227;-0.09571796452129663;0.5460536447705894;0.41868358850479126;-0.24122168123722076;0.20445087552070618;0.4832016626442429;2.0934892892491983;3.580490606792625;0.23455447909558025;-0.09967207946518138;-0.21232352728533302;0.40871638055827314;-0.26245403396575406;-0.42588186264038086;-0.1793787181377411;0.2041802704334259;0.46211696078674647;-1.9694385131159433;-0.585839644278042;0.23104701690973867;-0.1277457129326677;0.19251949732485155;-0.4386564339336476;-0.16012676840525594;
129;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.334038241191819;2.2135662027485656;-0.13261431455612183;0.553159773349762;0.2063644528388977;0.5688341509416871;-0.23529876842299885;1.6669698770651482;0.4190448966894488;0.4171084431295344;-0.040238937753459394;-0.09090347024316839;0.549135879574416;0.4144003391265869;-0.24166060984134674;0.2051878273487091;0.47971605290746927;2.0987394727688202;3.5684616668875933;0.23376442540845882;-0.0967838029058069;-0.21278792748094716;0.4047219588360062;-0.2629394025894415;-0.4300614893436432;-0.18186931312084198;0.20380306243896484;0.46693611090974685;-1.9708796316622006;-0.563920886768997;0.23442451427163485;-0.12530086348249533;0.19812760156533718;-0.4425915756918927;-0.16205655296430826;
130;0.2;0.05;0;0;5.0;0.5;2.0943951023931953;2.0943951023931953;0.3;0.3;3;2.3313215874070523;2.199960266483916;-0.12710662186145782;0.5570839047431946;0.20782488584518433;0.5714005339907868;-0.22432415628646002;1.6893717764993033;0.4180147758410975;0.4150795448409384;-0.04945022018274913;-0.08559866737736399;0.5521388827249196;0.41200873255729675;-0.24484749138355255;0.20718038082122803;0.47927183282589114;2.1069974311205923;3.5745216320122193;0.22830465203474964;-0.09578095923142807;-0.2072414581820337;0.40243063663415396;-0.2655716372017559;-0.43556874990463257;-0.18695053458213806;0.20344239473342896;0.4739943441371759;-1.976227609575078;-0.5347340960641174;0.24142413390596643;-0.12303270153857293;0.20772233097182025;-0.44787202005848986;-0.16617830148495605;
